%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
26.0, -1075.275370511457, 187500.0, 30221.279587898207, 25384.160922069663, 187500.0, 187500.0, -187500.02235174447, 29688.235186128044, -0.10400000000000001, 0.964, -0.162, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989591007020633E9, 0.0, 2023-11-02 17:05:00.702
27.0, -1080.170402547169, 187500.0, 30219.871427997525, 25380.383477256713, 187500.0, 187500.0, -187500.02235174447, 29685.195348882124, -0.10400000000000001, 0.964, -0.162, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989591007020855E9, 0.0, 2023-11-02 17:05:00.702
28.0, -1073.6660449106748, 187500.0, 30220.36316637554, 25382.149265068685, 187500.0, 187500.0, -187500.02235174447, 29685.709439004593, -0.10400000000000001, 0.964, -0.162, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989591007020965E9, 0.0, 2023-11-02 17:05:00.702
29.0, -978.0899856197817, 187500.0, 30220.31846288663, 25386.239634304005, 187500.0, 187500.0, -187500.02235174447, 29683.295450603422, -0.10400000000000001, 0.964, -0.162, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989591007021103E9, 0.0, 2023-11-02 17:05:00.702
30.0, -866.5994842767101, 187500.0, 30218.016233207734, 25385.569081970345, 187500.0, 187500.0, -187500.02235174447, 29680.367372079778, -0.10400000000000001, 0.964, -0.162, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989591007021315E9, 0.0, 2023-11-02 17:05:00.702
31.0, -850.9085596690845, 187500.0, 30217.07745994061, 25385.21145405906, 187500.0, 187500.0, -187500.02235174447, 29680.16620637968, -0.10400000000000001, 0.964, -0.162, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959100702186E9, 0.0, 2023-11-02 17:05:00.702
32.0, -856.5635510162773, 187500.0, 30218.12799193001, 25387.804256415875, 187500.0, 187500.0, -187500.02235174447, 29681.64142151373, -0.10400000000000001, 0.964, -0.162, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959100702222E9, 0.0, 2023-11-02 17:05:00.702
33.0, -758.4840963463898, 187500.0, 30216.78688726269, 25392.07343960684, 187500.0, 187500.0, -187500.02235174447, 29681.082627902346, -0.10400000000000001, 0.964, -0.162, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959100702232E9, 0.0, 2023-11-02 17:05:00.702
34.0, -646.1889322029272, 187500.0, 30218.731489030302, 25388.295994793894, 187500.0, 187500.0, -187500.02235174447, 29683.384857581244, -0.10400000000000001, 0.964, -0.162, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959100702242E9, 0.0, 2023-11-02 17:05:00.702
35.0, -631.83911226262, 187500.0, 30221.480753598305, 25390.03943086141, 187500.0, 187500.0, -187500.02235174447, 29686.69291576063, -0.11, 0.964, -0.166, 192.0, 252.0, 144.0, 30.0, 32.0, 250.0, 208.0, 0.0, 0.0, 0.0, 1.6989591007022517E9, 0.0, 2023-11-02 17:05:00.702
36.0, -637.583510587634, 187500.0, 30220.094945442077, 25392.766343684954, 187500.0, 187500.0, -187500.02235174447, 29685.709439004593, -0.11, 0.964, -0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959100702266E9, 0.0, 2023-11-02 17:05:00.702
37.0, -562.9063323624531, 187500.0, 30217.546846574172, 25396.40967803117, 187500.0, 187500.0, -187500.02235174447, 29681.909642447194, -0.11, 0.964, -0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989591007022777E9, 0.0, 2023-11-02 17:05:00.702
38.0, -426.2924702516163, 187500.0, 30214.708175028347, 25387.31251803786, 187500.0, 187500.0, -187500.02235174447, 29677.26047960049, -0.11, 0.964, -0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69895910070229E9, 0.0, 2023-11-02 17:05:00.702
39.0, -385.7017023207787, 187500.0, 30222.151305931966, 25391.715811695554, 187500.0, 187500.0, -187500.02235174447, 29684.100113403812, -0.11, 0.964, -0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959100702304E9, 0.0, 2023-11-02 17:05:00.702
40.0, -386.95340001027586, 187500.0, 30222.41952686543, 25393.07926810733, 187500.0, 187500.0, -187500.02235174447, 29682.982526181047, -0.11, 0.964, -0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989591007023668E9, 0.0, 2023-11-02 17:05:00.702
41.0, -305.79421589305593, 187500.0, 30221.570160576128, 25393.50395125198, 187500.0, 187500.0, -187500.02235174447, 29680.97086918007, -0.11, 0.964, -0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959100702379E9, 0.0, 2023-11-02 17:05:00.702
42.0, -162.6536444012695, 187500.0, 30218.239750652287, 25386.709020937567, 187500.0, 187500.0, -187500.02235174447, 29675.986430166537, -0.11, 0.964, -0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959100702391E9, 0.0, 2023-11-02 17:05:00.702
43.0, -123.62749858230336, 187500.0, 30226.778117034213, 25388.385401771713, 187500.0, 187500.0, -187500.02235174447, 29684.591851781828, -0.11, 0.964, -0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989591007024024E9, 0.0, 2023-11-02 17:05:00.702
44.0, -142.60412962485907, 187500.0, 30230.689672313893, 25393.660413463167, 187500.0, 187500.0, -187500.02235174447, 29687.654040772206, -0.11, 0.964, -0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989591007024145E9, 0.0, 2023-11-02 17:05:00.702
45.0, -98.81706223691252, 187500.0, 30229.393271135483, 25399.494218766, 187500.0, 187500.0, -187500.02235174447, 29686.603508782806, -0.10400000000000001, 0.964, -0.164, 192.0, 252.0, 192.0, 30.0, 32.0, 250.0, 224.0, 0.0, 0.0, 0.0, 1.6989591007024264E9, 0.0, 2023-11-02 17:05:00.702
46.0, 16.450883919105998, 187500.0, 30227.51572460124, 25397.84018967631, 187500.0, 187500.0, -187500.02235174447, 29683.87659595926, -0.10400000000000001, 0.964, -0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989591007024388E9, 0.0, 2023-11-02 17:05:00.702
47.0, 92.89384995625615, 187500.0, 30227.11339320104, 25395.78382918642, 187500.0, 187500.0, -187500.02235174447, 29684.167168637177, -0.10400000000000001, 0.964, -0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959100702449E9, 0.0, 2023-11-02 17:05:00.702
48.0, 91.61980052230365, 187500.0, 30221.97249197632, 25396.901416409186, 187500.0, 187500.0, -187500.02235174447, 29680.79205522443, -0.10400000000000001, 0.964, -0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989591007024624E9, 0.0, 2023-11-02 17:05:00.702
49.0, 125.57210034991508, 187500.0, 30213.99291920578, 25398.68955596561, 187500.0, 187500.0, -187500.02235174447, 29675.762912721984, -0.10400000000000001, 0.964, -0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989591007024732E9, 0.0, 2023-11-02 17:05:00.702
50.0, 260.5319333710591, 187500.0, 30207.019174935722, 25394.576834985834, 187500.0, 187500.0, -187500.02235174447, 29668.789168451927, -0.10400000000000001, 0.964, -0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959100702484E9, 0.0, 2023-11-02 17:05:00.702
51.0, 355.30332986156105, 187500.0, 30208.58379704759, 25392.788695429408, 187500.0, 187500.0, -187500.02235174447, 29669.39266555222, -0.10400000000000001, 0.964, -0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959100702494E9, 0.0, 2023-11-02 17:05:00.702
52.0, 356.37621359541583, 187500.0, 30209.45551508135, 25389.905320394675, 187500.0, 187500.0, -187500.02235174447, 29669.01268589648, -0.10400000000000001, 0.964, -0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989591007025056E9, 0.0, 2023-11-02 17:05:00.702
53.0, 375.4198998713374, 187500.0, 30207.332099358096, 25385.412619759158, 187500.0, 187500.0, -187500.02235174447, 29666.44223528412, -0.10400000000000001, 0.964, -0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959100702516E9, 0.0, 2023-11-02 17:05:00.702
54.0, 487.33508435905986, 187500.0, 30207.488561569284, 25385.233805803517, 187500.0, 187500.0, -187500.02235174447, 29665.481110272543, -0.10400000000000001, 0.964, -0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989591007025273E9, 0.0, 2023-11-02 17:05:00.702
55.0, 599.4514345468801, 187500.0, 30213.16590466093, 25385.569081970345, 187500.0, 187500.0, -187500.02235174447, 29670.957287664092, -0.106, 0.96, -0.162, 192.0, 252.0, 176.0, 30.0, 0.0, 250.0, 240.0, 0.0, 0.0, 0.0, 1.6989591007025547E9, 0.0, 2023-11-02 17:05:00.702
56.0, 613.8012544871873, 187500.0, 30221.436050109394, 25394.666241963656, 187500.0, 187500.0, -187500.02235174447, 29680.21090986859, -0.106, 0.96, -0.162, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959100702568E9, 0.0, 2023-11-02 17:05:00.702
57.0, 630.0509727061955, 187500.0, 30218.84324775258, 25397.191989087107, 187500.0, 187500.0, -187500.02235174447, 29677.282831344943, -0.106, 0.96, -0.162, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989591007025778E9, 0.0, 2023-11-02 17:05:00.702
58.0, 739.0157269258174, 187500.0, 30215.26696863973, 25396.633195475722, 187500.0, 187500.0, -187500.02235174447, 29673.259517342987, -0.106, 0.96, -0.162, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989591007025876E9, 0.0, 2023-11-02 17:05:00.702
59.0, 868.4993825554112, 187500.0, 30213.83645699459, 25394.487428008015, 187500.0, 187500.0, -187500.02235174447, 29670.91258417518, -0.106, 0.96, -0.162, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989591011813445E9, 0.0, 2023-11-02 17:05:01.181
60.0, 899.0542172258159, 187500.0, 30219.290282641687, 25401.841151933808, 187500.0, 187500.0, -187500.02235174447, 29674.421808054663, -0.106, 0.96, -0.162, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959101181446E9, 0.0, 2023-11-02 17:05:01.181
61.0, 892.0357694668496, 187500.0, 30220.474925097817, 25406.08798338032, 187500.0, 187500.0, -187500.02235174447, 29673.885366187737, -0.106, 0.96, -0.162, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959101181466E9, 0.0, 2023-11-02 17:05:01.181
62.0, 970.2668750604242, 187500.0, 30214.618768050525, 25407.25027409199, 187500.0, 187500.0, -187500.02235174447, 29667.425712040153, -0.106, 0.96, -0.162, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69895910118148E9, 0.0, 2023-11-02 17:05:01.181
63.0, 1094.363760276289, 187500.0, 30219.916131486432, 25412.5476375279, 187500.0, 187500.0, -187500.02235174447, 29672.745427220518, -0.106, 0.96, -0.162, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989591011814933E9, 0.0, 2023-11-02 17:05:01.181
64.0, 1151.8524470153388, 187500.0, 30224.45353561086, 25414.581646273335, 187500.0, 187500.0, -187500.02235174447, 29675.65115399971, -0.106, 0.96, -0.162, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989591011815064E9, 0.0, 2023-11-02 17:05:01.181
65.0, 1144.5210748339982, 187500.0, 30224.051204210664, 25417.21915211906, 187500.0, 187500.0, -187500.02235174447, 29675.271174343965, -0.108, 0.962, -0.162, 192.0, 252.0, 160.0, 30.0, 16.0, 250.0, 240.0, 0.0, 0.0, 0.0, 1.6989591011815214E9, 0.0, 2023-11-02 17:05:01.181
66.0, 1214.616145445841, 187500.0, 30222.77715477671, 25420.817782976366, 187500.0, 187500.0, -187500.02235174447, 29674.39945631021, -0.108, 0.962, -0.162, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989591011815355E9, 0.0, 2023-11-02 17:05:01.181
67.0, 1360.6177402279068, 187500.0, 30221.07842219811, 25423.99173068902, 187500.0, 187500.0, -187500.02235174447, 29675.807616210896, -0.108, 0.962, -0.162, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989591011815553E9, 0.0, 2023-11-02 17:05:01.181
68.0, 1439.2064737327664, 187500.0, 30223.760631532747, 25424.41641383367, 187500.0, 187500.0, -187500.02235174447, 29680.859110457794, -0.108, 0.962, -0.162, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69895910118157E9, 0.0, 2023-11-02 17:05:01.181
69.0, 1438.804142332571, 187500.0, 30224.386480377496, 25424.237599878026, 187500.0, 187500.0, -187500.02235174447, 29680.79205522443, -0.108, 0.962, -0.162, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69895910118162E9, 0.0, 2023-11-02 17:05:01.181
70.0, 1499.086797128534, 187500.0, 30221.257236153753, 25426.18220164564, 187500.0, 187500.0, -187500.02235174447, 29678.333363334343, -0.108, 0.962, -0.162, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959101181632E9, 0.0, 2023-11-02 17:05:01.181
71.0, 1625.888243423491, 187500.0, 30218.64208205248, 25425.623408034255, 187500.0, 187500.0, -187500.02235174447, 29675.07000864387, -0.108, 0.962, -0.162, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989591011818676E9, 0.0, 2023-11-02 17:05:01.181
72.0, 1703.9405350614234, 187500.0, 30221.704271042858, 25424.908152211687, 187500.0, 187500.0, -187500.02235174447, 29675.718209233073, -0.108, 0.962, -0.162, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959101181878E9, 0.0, 2023-11-02 17:05:01.181
73.0, 1691.2223924663535, 187500.0, 30231.337872903096, 25435.21230640558, 187500.0, 187500.0, -187500.02235174447, 29682.982526181047, -0.108, 0.962, -0.162, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959101181888E9, 0.0, 2023-11-02 17:05:01.181
74.0, 1742.7655151802917, 187500.0, 30226.956930989854, 25437.358073873293, 187500.0, 187500.0, -187500.02235174447, 29676.142892377724, -0.108, 0.962, -0.162, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989591011818976E9, 0.0, 2023-11-02 17:05:01.181
75.0, 1880.3405023027067, 187500.0, 30226.9345792454, 25433.334759871337, 187500.0, 187500.0, -187500.02235174447, 29673.237165598533, -0.10200000000000001, 0.97, -0.156, 192.0, 252.0, 208.0, 30.0, 80.0, 251.0, 32.0, 0.0, 0.0, 0.0, 1.6989591011819077E9, 0.0, 2023-11-02 17:05:01.181
76.0, 1972.9884830699543, 187500.0, 30229.706195557857, 25436.598114561813, 187500.0, 187500.0, -187500.02235174447, 29675.941726677625, -0.10200000000000001, 0.97, -0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989591011819181E9, 0.0, 2023-11-02 17:05:01.181
77.0, 1984.0749483197867, 187500.0, 30222.59834082107, 25433.84884999381, 187500.0, 187500.0, -187500.02235174447, 29671.627839997753, -0.10200000000000001, 0.97, -0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959101181928E9, 0.0, 2023-11-02 17:05:01.181
78.0, 1987.4053582436275, 187500.0, 30221.905436742956, 25441.627257064254, 187500.0, 187500.0, -187500.02235174447, 29673.035999898435, -0.10200000000000001, 0.97, -0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989591011819377E9, 0.0, 2023-11-02 17:05:01.181
79.0, 2096.191298507607, 187500.0, 30218.060936696642, 25447.841042022832, 187500.0, 187500.0, -187500.02235174447, 29671.29256383092, -0.10200000000000001, 0.97, -0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989591011819472E9, 0.0, 2023-11-02 17:05:01.181
80.0, 2212.9121080532204, 187500.0, 30212.45064883836, 25443.571858831867, 187500.0, 187500.0, -187500.02235174447, 29668.118616118267, -0.10200000000000001, 0.97, -0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989591011819572E9, 0.0, 2023-11-02 17:05:01.181
81.0, 2221.6516401352455, 187500.0, 30214.35054711706, 25440.912001241686, 187500.0, 187500.0, -187500.02235174447, 29670.085569630337, -0.10200000000000001, 0.97, -0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989591011819665E9, 0.0, 2023-11-02 17:05:01.181
82.0, 2223.506834925036, 187500.0, 30213.657643038947, 25450.143271701727, 187500.0, 187500.0, -187500.02235174447, 29668.4538922851, -0.10200000000000001, 0.97, -0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989591011819763E9, 0.0, 2023-11-02 17:05:01.181
83.0, 2329.2305861986383, 187500.0, 30214.261140139242, 25456.759388060498, 187500.0, 187500.0, -187500.02235174447, 29667.269249828965, -0.10200000000000001, 0.97, -0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989591011819859E9, 0.0, 2023-11-02 17:05:01.181
84.0, 2478.2943699710813, 187500.0, 30208.58379704759, 25450.03151297945, 187500.0, 187500.0, -187500.02235174447, 29660.58607823683, -0.10200000000000001, 0.97, -0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989591011819954E9, 0.0, 2023-11-02 17:05:01.181
85.0, 2541.4603998017787, 187500.0, 30205.901587712957, 25442.297809397915, 187500.0, 187500.0, -187500.02235174447, 29657.322723546356, -0.10400000000000001, 0.9580000000000001, -0.16, 192.0, 252.0, 192.0, 29.0, 240.0, 251.0, 0.0, 0.0, 0.0, 0.0, 1.6989591011820052E9, 0.0, 2023-11-02 17:05:01.182
86.0, 2562.8957227344185, 187500.0, 30209.813142992636, 25453.205460692105, 187500.0, 187500.0, -187500.02235174447, 29659.289677058423, -0.10400000000000001, 0.9580000000000001, -0.16, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959101182026E9, 0.0, 2023-11-02 17:05:01.182
87.0, 2675.392052577979, 187500.0, 30212.540055816182, 25456.871146782774, 187500.0, 187500.0, -187500.02235174447, 29657.14390959071, -0.10400000000000001, 0.9580000000000001, -0.16, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989591011820357E9, 0.0, 2023-11-02 17:05:01.182
88.0, 2838.1798074459803, 187500.0, 30217.65860529645, 25447.505765856, 187500.0, 187500.0, -187500.02235174447, 29655.91456364567, -0.10400000000000001, 0.9580000000000001, -0.16, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989591011820457E9, 0.0, 2023-11-02 17:05:01.182
89.0, 2898.1048343306584, 187500.0, 30224.252369910762, 25440.666132052676, 187500.0, 187500.0, -187500.02235174447, 29659.557897991886, -0.10400000000000001, 0.9580000000000001, -0.16, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989591011820552E9, 0.0, 2023-11-02 17:05:01.182
90.0, 2912.186433337502, 187500.0, 30220.877256498014, 25427.36684410177, 187500.0, 187500.0, -187500.02235174447, 29652.271229299455, -0.10400000000000001, 0.9580000000000001, -0.16, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989591011820648E9, 0.0, 2023-11-02 17:05:01.182
91.0, 2982.594428371719, 187500.0, 30222.486582098794, 25421.04130042092, 187500.0, 187500.0, -187500.02235174447, 29645.25278154049, -0.10400000000000001, 0.9580000000000001, -0.16, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989591011820765E9, 0.0, 2023-11-02 17:05:01.182
92.0, 3124.885633574204, 187500.0, 30239.876239285022, 25428.41737609117, 187500.0, 187500.0, -187500.02235174447, 29650.125461831747, -0.10400000000000001, 0.9580000000000001, -0.16, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959101182086E9, 0.0, 2023-11-02 17:05:01.182
93.0, 3168.5385904954187, 187500.0, 30247.878163800022, 25428.41737609117, 187500.0, 187500.0, -187500.02235174447, 29657.210964824077, -0.10400000000000001, 0.9580000000000001, -0.16, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989591011820955E9, 0.0, 2023-11-02 17:05:01.182
94.0, 3104.970229264525, 187500.0, 30250.046283012187, 25434.675864538654, 187500.0, 187500.0, -187500.02235174447, 29663.06712187137, -0.10400000000000001, 0.9580000000000001, -0.16, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989591011821055E9, 0.0, 2023-11-02 17:05:01.182
95.0, 3104.9031740311593, 187500.0, 30252.929658046924, 25436.866335495277, 187500.0, 187500.0, -187500.02235174447, 29663.24593582701, -0.114, 0.994, -0.14400000000000002, 192.0, 252.0, 112.0, 31.0, 16.0, 251.0, 128.0, 0.0, 0.0, 0.0, 1.6989591011821153E9, 0.0, 2023-11-02 17:05:01.182
96.0, 3198.5122798099856, 187500.0, 30254.762501092257, 25443.974190232064, 187500.0, 187500.0, -187500.02235174447, 29658.328552046845, -0.114, 0.994, -0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989591011821256E9, 0.0, 2023-11-02 17:05:01.182
97.0, 3244.556873387918, 187500.0, 30259.076387772133, 25447.058730966895, 187500.0, 187500.0, -187500.02235174447, 29653.925258389147, -0.114, 0.994, -0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959101182135E9, 0.0, 2023-11-02 17:05:01.182
98.0, 3206.625963047262, 187500.0, 30258.919925560946, 25445.829385021854, 187500.0, 187500.0, -187500.02235174447, 29646.370368763255, -0.114, 0.994, -0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989591011821527E9, 0.0, 2023-11-02 17:05:01.182
99.0, 3210.3810561157534, 187500.0, 30255.164832492454, 25444.46592861008, 187500.0, 187500.0, -187500.02235174447, 29640.737729160515, -0.114, 0.994, -0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989591011821625E9, 0.0, 2023-11-02 17:05:01.182
100.0, 3302.2020223381546, 187500.0, 30245.8888585435, 25444.957666988095, 187500.0, 187500.0, -187500.02235174447, 29637.921409359147, -0.114, 0.994, -0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989591011821723E9, 0.0, 2023-11-02 17:05:01.182
101.0, 3399.4991659521065, 187500.0, 30231.89666651448, 25440.666132052676, 187500.0, 187500.0, -187500.02235174447, 29632.53463894542, -0.114, 0.994, -0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959101182191E9, 0.0, 2023-11-02 17:05:01.182
102.0, 3417.9170033832793, 187500.0, 30223.64887281047, 25434.072367438363, 187500.0, 187500.0, -187500.02235174447, 29632.556990689875, -0.114, 0.994, -0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989591011822007E9, 0.0, 2023-11-02 17:05:01.182
103.0, 3437.8771111818687, 187500.0, 30216.16103841794, 25442.007236719997, 187500.0, 187500.0, -187500.02235174447, 29638.703720415084, -0.114, 0.994, -0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989591011822104E9, 0.0, 2023-11-02 17:05:01.182
104.0, 3584.8845344644233, 187500.0, 30193.496369540262, 25442.297809397915, 187500.0, 187500.0, -187500.02235174447, 29634.68040641313, -0.114, 0.994, -0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69895910118222E9, 0.0, 2023-11-02 17:05:01.182
105.0, 3729.634431556992, 187500.0, 30174.989125131266, 25436.732225028543, 187500.0, 187500.0, -187500.02235174447, 29638.569609948354, -0.09, 0.934, -0.152, 192.0, 253.0, 48.0, 29.0, 48.0, 251.0, 64.0, 0.0, 0.0, 0.0, 1.6989591011822295E9, 0.0, 2023-11-02 17:05:01.182
106.0, 3786.877249107033, 187500.0, 30155.63251443297, 25427.85858247979, 187500.0, 187500.0, -187500.02235174447, 29642.414109994665, -0.09, 0.934, -0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989591011822405E9, 0.0, 2023-11-02 17:05:01.182
