%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
217.0, -187500.02235174447, 187500.0, 31300.824141600628, 36261.83852694494, 187500.0, 187500.0, -187500.02235174447, 31308.11081029306, -0.018000000000000002, 0.978, -0.06, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589604831688E9, 0.0, 2023-11-02 17:02:40.483
218.0, -187500.02235174447, 187500.0, 31298.723077621828, 36259.49159377714, 187500.0, 187500.0, -187500.02235174447, 31306.81440911465, -0.018000000000000002, 0.978, -0.06, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589604831784E9, 0.0, 2023-11-02 17:02:40.483
219.0, -187500.02235174447, 187500.0, 31297.940766565895, 36252.71901520718, 187500.0, 187500.0, -187500.02235174447, 31306.881464348015, -0.018000000000000002, 0.978, -0.06, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958960483189E9, 0.0, 2023-11-02 17:02:40.483
220.0, -187500.02235174447, 187500.0, 31300.690031133898, 36258.351654809914, 187500.0, 187500.0, -187500.02235174447, 31311.374164983532, -0.018000000000000002, 0.978, -0.06, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958960483199E9, 0.0, 2023-11-02 17:02:40.483
221.0, -187500.02235174447, 187500.0, 31297.046696787682, 36262.59848625642, 187500.0, 187500.0, -187500.02235174447, 31306.881464348015, -0.018000000000000002, 0.978, -0.06, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589604832084E9, 0.0, 2023-11-02 17:02:40.483
222.0, -187500.02235174447, 187500.0, 31303.14872302398, 36261.436195544746, 187500.0, 187500.0, -187500.02235174447, 31313.028194073224, -0.018000000000000002, 0.978, -0.06, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958960483218E9, 0.0, 2023-11-02 17:02:40.483
223.0, -187500.02235174447, 187500.0, 31311.016537072246, 36264.47603279067, 187500.0, 187500.0, -187500.02235174447, 31318.280854020224, -0.018000000000000002, 0.978, -0.06, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589604832275E9, 0.0, 2023-11-02 17:02:40.483
224.0, -187500.02235174447, 187500.0, 31299.550092166675, 36258.73163446565, 187500.0, 187500.0, -187500.02235174447, 31305.987394569805, -0.018000000000000002, 0.978, -0.06, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589604832373E9, 0.0, 2023-11-02 17:02:40.483
225.0, -187500.02235174447, 187500.0, 31295.459722931355, 36257.79286119853, 187500.0, 187500.0, -187500.02235174447, 31301.47234218983, -0.018000000000000002, 0.978, -0.06, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589604832468E9, 0.0, 2023-11-02 17:02:40.483
226.0, -187500.02235174447, 187500.0, 31306.881464348015, 36259.58100075495, 187500.0, 187500.0, -187500.02235174447, 31309.317804493643, -0.014, 0.986, -0.052000000000000005, 192.0, 255.0, 144.0, 30.0, 208.0, 254.0, 96.0, 0.0, 0.0, 0.0, 1.698958960483266E9, 0.0, 2023-11-02 17:02:40.483
227.0, -187500.02235174447, 187500.0, 31313.43052547342, 36256.76468095359, 187500.0, 187500.0, -187500.02235174447, 31314.63751967401, -0.014, 0.986, -0.052000000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589604832764E9, 0.0, 2023-11-02 17:02:40.483
228.0, -187500.02235174447, 187500.0, 31310.010708571757, 36253.814250685486, 187500.0, 187500.0, -187500.02235174447, 31311.35181323908, -0.014, 0.986, -0.052000000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589609543145E9, 0.0, 2023-11-02 17:02:40.954
229.0, -187500.02235174447, 187500.0, 31301.561749167653, 36253.83660242994, 187500.0, 187500.0, -187500.02235174447, 31304.132199780015, -0.014, 0.986, -0.052000000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69895896095441E9, 0.0, 2023-11-02 17:02:40.954
230.0, -187500.02235174447, 187500.0, 31298.499560177275, 36248.561590738485, 187500.0, 187500.0, -187500.02235174447, 31301.47234218983, -0.014, 0.986, -0.052000000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589609544215E9, 0.0, 2023-11-02 17:02:40.954
231.0, -187500.02235174447, 187500.0, 31303.57340616863, 36249.29919830551, 187500.0, 187500.0, -187500.02235174447, 31306.590891670097, -0.014, 0.986, -0.052000000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958960954434E9, 0.0, 2023-11-02 17:02:40.954
232.0, -187500.02235174447, 187500.0, 31307.61907191504, 36251.914352406784, 187500.0, 187500.0, -187500.02235174447, 31309.51897019374, -0.014, 0.986, -0.052000000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589609544454E9, 0.0, 2023-11-02 17:02:40.954
233.0, -187500.02235174447, 187500.0, 31311.39651672799, 36256.49646002012, 187500.0, 187500.0, -187500.02235174447, 31310.837723116605, -0.014, 0.986, -0.052000000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589609544568E9, 0.0, 2023-11-02 17:02:40.954
234.0, -187500.02235174447, 187500.0, 31306.948519581383, 36256.116480364384, 187500.0, 187500.0, -187500.02235174447, 31303.99808931328, -0.014, 0.986, -0.052000000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958960954468E9, 0.0, 2023-11-02 17:02:40.954
235.0, -187500.02235174447, 187500.0, 31309.988356827304, 36249.63447447235, 187500.0, 187500.0, -187500.02235174447, 31306.322670736634, -0.014, 0.986, -0.052000000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589609544816E9, 0.0, 2023-11-02 17:02:40.954
236.0, -187500.02235174447, 187500.0, 31316.179790041424, 36251.37791053986, 187500.0, 187500.0, -187500.02235174447, 31311.86590336155, -0.022, 0.984, -0.048, 192.0, 255.0, 80.0, 30.0, 192.0, 254.0, 128.0, 0.0, 0.0, 0.0, 1.698958960954496E9, 0.0, 2023-11-02 17:02:40.954
237.0, -187500.02235174447, 187500.0, 31311.53062719472, 36252.11551810688, 187500.0, 187500.0, -187500.02235174447, 31305.830932358618, -0.022, 0.984, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589609545135E9, 0.0, 2023-11-02 17:02:40.954
238.0, -187500.02235174447, 187500.0, 31313.00584232877, 36253.63543672984, 187500.0, 187500.0, -187500.02235174447, 31305.361545725056, -0.022, 0.984, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589609545271E9, 0.0, 2023-11-02 17:02:40.954
239.0, -187500.02235174447, 187500.0, 31314.704574907373, 36252.65195997381, 187500.0, 187500.0, -187500.02235174447, 31302.925205579428, -0.022, 0.984, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958960954543E9, 0.0, 2023-11-02 17:02:40.954
240.0, -187500.02235174447, 187500.0, 31312.24588301729, 36245.81232617048, 187500.0, 187500.0, -187500.02235174447, 31297.024345043224, -0.022, 0.984, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958960954584E9, 0.0, 2023-11-02 17:02:40.954
241.0, -187500.02235174447, 187500.0, 31311.687089405907, 36242.772488924566, 187500.0, 187500.0, -187500.02235174447, 31294.47624617532, -0.022, 0.984, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589609547024E9, 0.0, 2023-11-02 17:02:40.954
242.0, -187500.02235174447, 187500.0, 31310.681260905418, 36248.44983201621, 187500.0, 187500.0, -187500.02235174447, 31292.62105138553, -0.022, 0.984, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589609547217E9, 0.0, 2023-11-02 17:02:40.954
243.0, -187500.02235174447, 187500.0, 31309.943653338392, 36240.85023890141, 187500.0, 187500.0, -187500.02235174447, 31290.452932173364, -0.022, 0.984, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958960954733E9, 0.0, 2023-11-02 17:02:40.954
244.0, -187500.02235174447, 187500.0, 31310.256577760767, 36234.390584753826, 187500.0, 187500.0, -187500.02235174447, 31290.296469962177, -0.022, 0.984, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589609547498E9, 0.0, 2023-11-02 17:02:40.954
245.0, -187500.02235174447, 187500.0, 31309.38485972701, 36237.452773744204, 187500.0, 187500.0, -187500.02235174447, 31290.408228684453, -0.022, 0.984, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589609547627E9, 0.0, 2023-11-02 17:02:40.954
246.0, -187500.02235174447, 187500.0, 31308.33432773761, 36239.15150632281, 187500.0, 187500.0, -187500.02235174447, 31287.614260627543, -0.032, 0.976, -0.048, 192.0, 255.0, 0.0, 30.0, 128.0, 254.0, 128.0, 0.0, 0.0, 0.0, 1.698958960954774E9, 0.0, 2023-11-02 17:02:40.954
247.0, -187500.02235174447, 187500.0, 31308.267272504247, 36239.956169123194, 187500.0, 187500.0, -187500.02235174447, 31288.32951645011, -0.032, 0.976, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589609547887E9, 0.0, 2023-11-02 17:02:40.954
248.0, -187500.02235174447, 187500.0, 31310.52479869423, 36238.302140033506, 187500.0, 187500.0, -187500.02235174447, 31291.2352432293, -0.032, 0.976, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589609548051E9, 0.0, 2023-11-02 17:02:40.954
249.0, -187500.02235174447, 187500.0, 31310.34598473859, 36238.726823178156, 187500.0, 187500.0, -187500.02235174447, 31291.57051939613, -0.032, 0.976, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589609548187E9, 0.0, 2023-11-02 17:02:40.954
250.0, -187500.02235174447, 187500.0, 31306.546188181186, 36241.140811579324, 187500.0, 187500.0, -187500.02235174447, 31289.402400183964, -0.032, 0.976, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589609548297E9, 0.0, 2023-11-02 17:02:40.954
251.0, -187500.02235174447, 187500.0, 31310.72596439433, 36243.1524685803, 187500.0, 187500.0, -187500.02235174447, 31293.381010697012, -0.032, 0.976, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589609548469E9, 0.0, 2023-11-02 17:02:40.954
252.0, -187500.02235174447, 187500.0, 31311.016537072246, 36240.179686567746, 187500.0, 187500.0, -187500.02235174447, 31293.91745256394, -0.032, 0.976, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589609548614E9, 0.0, 2023-11-02 17:02:40.954
253.0, -187500.02235174447, 187500.0, 31306.546188181186, 36232.24481728611, 187500.0, 187500.0, -187500.02235174447, 31289.67062111743, -0.032, 0.976, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589609548743E9, 0.0, 2023-11-02 17:02:40.954
254.0, -187500.02235174447, 187500.0, 31302.366411968043, 36229.71907016267, 187500.0, 187500.0, -187500.02235174447, 31283.278022203212, -0.032, 0.976, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69895896095489E9, 0.0, 2023-11-02 17:02:40.954
255.0, -187500.02235174447, 187500.0, 31305.294490491688, 36230.59078819642, 187500.0, 187500.0, -187500.02235174447, 31283.099208247568, -0.032, 0.976, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589609549112E9, 0.0, 2023-11-02 17:02:40.954
0.0, -187500.02235174447, 187500.0, 31309.51897019374, 36230.45667772969, 187500.0, 187500.0, -187500.02235174447, 31285.42378967092, -0.038, 0.962, -0.05, 192.0, 254.0, 208.0, 30.0, 16.0, 254.0, 112.0, 0.0, 0.0, 0.0, 1.6989589609549687E9, 0.0, 2023-11-02 17:02:40.954
1.0, -187500.02235174447, 187500.0, 31315.084554563113, 36238.436250500235, 187500.0, 187500.0, -187500.02235174447, 31289.80473158416, -0.038, 0.962, -0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958960954986E9, 0.0, 2023-11-02 17:02:40.954
2.0, -187500.02235174447, 187500.0, 31310.010708571757, 36240.738480179134, 187500.0, 187500.0, -187500.02235174447, 31283.14391173648, -0.038, 0.962, -0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589609549973E9, 0.0, 2023-11-02 17:02:40.954
3.0, -187500.02235174447, 187500.0, 31313.654042917973, 36244.158297080794, 187500.0, 187500.0, -187500.02235174447, 31284.19444372588, -0.038, 0.962, -0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589609550097E9, 0.0, 2023-11-02 17:02:40.955
4.0, -187500.02235174447, 187500.0, 31323.354700011576, 36248.11455584938, 187500.0, 187500.0, -187500.02235174447, 31290.944670551384, -0.038, 0.962, -0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589609550204E9, 0.0, 2023-11-02 17:02:40.955
5.0, -187500.02235174447, 187500.0, 31330.10492683708, 36250.9085239063, 187500.0, 187500.0, -187500.02235174447, 31296.666717131942, -0.038, 0.962, -0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589609550445E9, 0.0, 2023-11-02 17:02:40.955
6.0, -187500.02235174447, 187500.0, 31327.556827969176, 36257.21171584269, 187500.0, 187500.0, -187500.02235174447, 31297.20315899887, -0.038, 0.962, -0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958960955056E9, 0.0, 2023-11-02 17:02:40.955
7.0, -187500.02235174447, 187500.0, 31322.86296163356, 36256.809384442495, 187500.0, 187500.0, -187500.02235174447, 31295.012688042247, -0.038, 0.962, -0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958960955068E9, 0.0, 2023-11-02 17:02:40.955
8.0, -187500.02235174447, 187500.0, 31322.43827848891, 36254.41774778578, 187500.0, 187500.0, -187500.02235174447, 31293.04573453018, -0.038, 0.962, -0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589609550788E9, 0.0, 2023-11-02 17:02:40.955
9.0, -187500.02235174447, 187500.0, 31328.897932636493, 36254.864782674886, 187500.0, 187500.0, -187500.02235174447, 31297.56078691015, -0.038, 0.962, -0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589609550908E9, 0.0, 2023-11-02 17:02:40.955
10.0, -187500.02235174447, 187500.0, 31326.260426790766, 36256.22823908666, 187500.0, 187500.0, -187500.02235174447, 31295.794999098183, -0.048, 0.972, -0.066, 192.0, 254.0, 128.0, 30.0, 96.0, 253.0, 240.0, 0.0, 0.0, 0.0, 1.6989589609551027E9, 0.0, 2023-11-02 17:02:40.955
11.0, -187500.02235174447, 187500.0, 31330.350796026087, 36262.64318974533, 187500.0, 187500.0, -187500.02235174447, 31299.66185088895, -0.048, 0.972, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589609551153E9, 0.0, 2023-11-02 17:02:40.955
12.0, -187500.02235174447, 187500.0, 31329.836705903617, 36266.57709676946, 187500.0, 187500.0, -187500.02235174447, 31299.81831310014, -0.048, 0.972, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589609551291E9, 0.0, 2023-11-02 17:02:40.955
13.0, -187500.02235174447, 187500.0, 31332.183639071423, 36265.81713745798, 187500.0, 187500.0, -187500.02235174447, 31302.187598012402, -0.048, 0.972, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589609551404E9, 0.0, 2023-11-02 17:02:40.955
14.0, -187500.02235174447, 187500.0, 31334.307054794677, 36265.50421303561, 187500.0, 187500.0, -187500.02235174447, 31302.29935673468, -0.048, 0.972, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589609551585E9, 0.0, 2023-11-02 17:02:40.955
15.0, -187500.02235174447, 187500.0, 31334.687034450417, 36267.73938748114, 187500.0, 187500.0, -187500.02235174447, 31300.555920667164, -0.048, 0.972, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958960955362E9, 0.0, 2023-11-02 17:02:40.955
16.0, -187500.02235174447, 187500.0, 31343.404214787988, 36270.108672393406, 187500.0, 187500.0, -187500.02235174447, 31306.412077714456, -0.048, 0.972, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589609553976E9, 0.0, 2023-11-02 17:02:40.955
17.0, -187500.02235174447, 187500.0, 31347.96397065687, 36273.21556487269, 187500.0, 187500.0, -187500.02235174447, 31308.71430739335, -0.048, 0.972, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589609554143E9, 0.0, 2023-11-02 17:02:40.955
18.0, -187500.02235174447, 187500.0, 31342.57720024314, 36273.662599761796, 187500.0, 187500.0, -187500.02235174447, 31302.72403987933, -0.048, 0.972, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958960955449E9, 0.0, 2023-11-02 17:02:40.955
19.0, -187500.02235174447, 187500.0, 31340.92317115345, 36276.59067828544, 187500.0, 187500.0, -187500.02235174447, 31301.070010789637, -0.048, 0.972, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589609554608E9, 0.0, 2023-11-02 17:02:40.955
20.0, -187500.02235174447, 187500.0, 31343.940656654915, 36278.065893419494, 187500.0, 187500.0, -187500.02235174447, 31304.132199780015, -0.046, 0.98, -0.066, 192.0, 254.0, 144.0, 30.0, 160.0, 253.0, 240.0, 0.0, 0.0, 0.0, 1.698958960955475E9, 0.0, 2023-11-02 17:02:40.955
21.0, -187500.02235174447, 187500.0, 31342.756014198785, 36278.9599631977, 187500.0, 187500.0, -187500.02235174447, 31302.656984645964, -0.046, 0.98, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589609554887E9, 0.0, 2023-11-02 17:02:40.955
22.0, -187500.02235174447, 187500.0, 31341.906647909484, 36276.121291651885, 187500.0, 187500.0, -187500.02235174447, 31300.220644500336, -0.046, 0.98, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589609555025E9, 0.0, 2023-11-02 17:02:40.955
23.0, -187500.02235174447, 187500.0, 31342.934828154426, 36280.34577135393, 187500.0, 187500.0, -187500.02235174447, 31299.594795655586, -0.046, 0.98, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589609555209E9, 0.0, 2023-11-02 17:02:40.955
24.0, -187500.02235174447, 187500.0, 31344.275932821743, 36281.150434154326, 187500.0, 187500.0, -187500.02235174447, 31299.885368333504, -0.046, 0.98, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589609555347E9, 0.0, 2023-11-02 17:02:40.955
25.0, -187500.02235174447, 187500.0, 31347.896915423506, 36280.90456496532, 187500.0, 187500.0, -187500.02235174447, 31304.82510385813, -0.046, 0.98, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589609555533E9, 0.0, 2023-11-02 17:02:40.955
26.0, -187500.02235174447, 187500.0, 31346.041720633715, 36278.5129283086, 187500.0, 187500.0, -187500.02235174447, 31303.57340616863, -0.046, 0.98, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589609555674E9, 0.0, 2023-11-02 17:02:40.955
27.0, -187500.02235174447, 187500.0, 31338.553886241185, 36278.624687030875, 187500.0, 187500.0, -187500.02235174447, 31298.700725877374, -0.046, 0.98, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589609555888E9, 0.0, 2023-11-02 17:02:40.955
28.0, -187500.02235174447, 187500.0, 31333.97177862785, 36268.65580900381, 187500.0, 187500.0, -187500.02235174447, 31293.5374729082, -0.046, 0.98, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589609556072E9, 0.0, 2023-11-02 17:02:40.955
29.0, -187500.02235174447, 187500.0, 31334.619979217052, 36261.74911996712, 187500.0, 187500.0, -187500.02235174447, 31293.805693841663, -0.046, 0.98, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958960955619E9, 0.0, 2023-11-02 17:02:40.955
30.0, -187500.02235174447, 187500.0, 31331.602493715585, 36255.26711407508, 187500.0, 187500.0, -187500.02235174447, 31291.726981607317, -0.044, 0.986, -0.08, 192.0, 254.0, 160.0, 30.0, 208.0, 253.0, 128.0, 0.0, 0.0, 0.0, 1.6989589609556313E9, 0.0, 2023-11-02 17:02:40.955
31.0, -187500.02235174447, 187500.0, 31324.874618634538, 36252.94253265173, 187500.0, 187500.0, -187500.02235174447, 31284.753237337263, -0.044, 0.986, -0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589609557137E9, 0.0, 2023-11-02 17:02:40.955
32.0, -187500.02235174447, 187500.0, 31325.791040157204, 36252.69666346272, 187500.0, 187500.0, -187500.02235174447, 31287.077818760616, -0.044, 0.986, -0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958960955727E9, 0.0, 2023-11-02 17:02:40.955
33.0, -187500.02235174447, 187500.0, 31328.495601236296, 36247.64516921582, 187500.0, 187500.0, -187500.02235174447, 31290.38587694, -0.044, 0.986, -0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589609557376E9, 0.0, 2023-11-02 17:02:40.955
34.0, -187500.02235174447, 187500.0, 31319.82312438764, 36231.104878318896, 187500.0, 187500.0, -187500.02235174447, 31283.52389139222, -0.044, 0.986, -0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589609557483E9, 0.0, 2023-11-02 17:02:40.955
35.0, -187500.02235174447, 187500.0, 31311.418868472443, 36219.347860735405, 187500.0, 187500.0, -187500.02235174447, 31279.210004712346, -0.044, 0.986, -0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589609557588E9, 0.0, 2023-11-02 17:02:40.955
36.0, -187500.02235174447, 187500.0, 31305.42860095842, 36218.4984944461, 187500.0, 187500.0, -187500.02235174447, 31275.85724304405, -0.044, 0.986, -0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589609557693E9, 0.0, 2023-11-02 17:02:40.955
37.0, -187500.02235174447, 187500.0, 31306.501484692275, 36212.53057867653, 187500.0, 187500.0, -187500.02235174447, 31273.398551153965, -0.044, 0.986, -0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589609557796E9, 0.0, 2023-11-02 17:02:40.955
38.0, -187500.02235174447, 187500.0, 31308.781362626716, 36207.546139663, 187500.0, 187500.0, -187500.02235174447, 31274.247917443266, -0.044, 0.986, -0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589609557903E9, 0.0, 2023-11-02 17:02:40.955
39.0, -187500.02235174447, 187500.0, 31304.311013735656, 36200.3935814373, 187500.0, 187500.0, -187500.02235174447, 31270.537527863686, -0.048, 0.986, -0.068, 192.0, 254.0, 128.0, 30.0, 208.0, 253.0, 224.0, 0.0, 0.0, 0.0, 1.6989589609558003E9, 0.0, 2023-11-02 17:02:40.955
40.0, -187500.02235174447, 187500.0, 31299.751257866774, 36195.63265986832, 187500.0, 187500.0, -187500.02235174447, 31268.458815629343, -0.048, 0.986, -0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589609558115E9, 0.0, 2023-11-02 17:02:40.955
41.0, -187500.02235174447, 187500.0, 31296.443199687386, 36191.9893255221, 187500.0, 187500.0, -187500.02235174447, 31267.050655728657, -0.048, 0.986, -0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589609558215E9, 0.0, 2023-11-02 17:02:40.955
42.0, -187500.02235174447, 187500.0, 31300.2876997337, 36187.45192139768, 187500.0, 187500.0, -187500.02235174447, 31269.598754596565, -0.048, 0.986, -0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589609558313E9, 0.0, 2023-11-02 17:02:40.955
