%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
180.0, -187500.02235174447, 187500.0, 31462.09197784567, 36702.52552062577, 187500.0, 187500.0, -187500.02235174447, 31455.207640553435, -0.078, 0.968, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589573133583E9, 0.0, 2023-11-02 17:02:37.313
181.0, -187500.02235174447, 187500.0, 31455.677027186994, 36700.536215369255, 187500.0, 187500.0, -187500.02235174447, 31446.84808812715, -0.078, 0.968, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958957313368E9, 0.0, 2023-11-02 17:02:37.313
182.0, -187500.02235174447, 187500.0, 31453.307742274734, 36691.03672397575, 187500.0, 187500.0, -187500.02235174447, 31444.009416581324, -0.05, 0.982, -0.078, 192.0, 254.0, 112.0, 30.0, 176.0, 253.0, 144.0, 0.0, 0.0, 0.0, 1.6989589573133776E9, 0.0, 2023-11-02 17:02:37.313
183.0, -187500.02235174447, 187500.0, 31453.777128908296, 36687.77336928527, 187500.0, 187500.0, -187500.02235174447, 31445.283466015277, -0.05, 0.982, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958957313388E9, 0.0, 2023-11-02 17:02:37.313
184.0, -187500.02235174447, 187500.0, 31450.491422473366, 36688.98036348586, 187500.0, 187500.0, -187500.02235174447, 31441.103689802134, -0.05, 0.982, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589573133974E9, 0.0, 2023-11-02 17:02:37.313
185.0, -187500.02235174447, 187500.0, 31444.255285770334, 36685.091159950636, 187500.0, 187500.0, -187500.02235174447, 31435.13577403257, -0.05, 0.982, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589573134158E9, 0.0, 2023-11-02 17:02:37.313
186.0, -187500.02235174447, 187500.0, 31443.584733436674, 36686.36520938459, 187500.0, 187500.0, -187500.02235174447, 31435.35929147712, -0.05, 0.982, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589573134255E9, 0.0, 2023-11-02 17:02:37.313
187.0, -187500.02235174447, 187500.0, 31442.422442724997, 36682.87833724956, 187500.0, 187500.0, -187500.02235174447, 31433.951131576436, -0.05, 0.982, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958957313435E9, 0.0, 2023-11-02 17:02:37.313
188.0, -187500.02235174447, 187500.0, 31446.758681149327, 36684.71118029489, 187500.0, 187500.0, -187500.02235174447, 31439.98610257937, -0.05, 0.982, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589573134446E9, 0.0, 2023-11-02 17:02:37.313
189.0, -187500.02235174447, 187500.0, 31439.382605479077, 36688.086293707645, 187500.0, 187500.0, -187500.02235174447, 31432.140640275557, -0.05, 0.982, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589573134542E9, 0.0, 2023-11-02 17:02:37.313
190.0, -187500.02235174447, 187500.0, 31431.537143175265, 36683.59359307213, 187500.0, 187500.0, -187500.02235174447, 31422.328224459678, -0.05, 0.982, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589573134637E9, 0.0, 2023-11-02 17:02:37.313
191.0, -187500.02235174447, 187500.0, 31431.090108286156, 36684.510014594794, 187500.0, 187500.0, -187500.02235174447, 31423.445811682443, -0.05, 0.982, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589573134732E9, 0.0, 2023-11-02 17:02:37.313
192.0, -187500.02235174447, 187500.0, 31428.56436116271, 36685.560546584195, 187500.0, 187500.0, -187500.02235174447, 31423.959901804916, -0.038, 0.984, -0.076, 192.0, 254.0, 208.0, 30.0, 192.0, 253.0, 160.0, 0.0, 0.0, 0.0, 1.6989589573134828E9, 0.0, 2023-11-02 17:02:37.313
193.0, -187500.02235174447, 187500.0, 31427.536180917763, 36686.45461636241, 187500.0, 187500.0, -187500.02235174447, 31424.02695703828, -0.038, 0.984, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958957313493E9, 0.0, 2023-11-02 17:02:37.313
194.0, -187500.02235174447, 187500.0, 31424.518695416296, 36690.477930364366, 187500.0, 187500.0, -187500.02235174447, 31421.389451192554, -0.038, 0.984, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589573135026E9, 0.0, 2023-11-02 17:02:37.313
195.0, -187500.02235174447, 187500.0, 31426.50800067282, 36689.11447395259, 187500.0, 187500.0, -187500.02235174447, 31424.675157627484, -0.038, 0.984, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958957313512E9, 0.0, 2023-11-02 17:02:37.313
196.0, -187500.02235174447, 187500.0, 31426.530352417274, 36689.896785008525, 187500.0, 187500.0, -187500.02235174447, 31425.680986127973, -0.038, 0.984, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589573135216E9, 0.0, 2023-11-02 17:02:37.313
197.0, -187500.02235174447, 187500.0, 31421.70237561493, 36694.16596819949, 187500.0, 187500.0, -187500.02235174447, 31424.40693669402, -0.038, 0.984, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589573135324E9, 0.0, 2023-11-02 17:02:37.313
198.0, -187500.02235174447, 187500.0, 31416.963805790405, 36693.71893331038, 187500.0, 187500.0, -187500.02235174447, 31421.590616892652, -0.038, 0.984, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958957313542E9, 0.0, 2023-11-02 17:02:37.313
199.0, -187500.02235174447, 187500.0, 31415.22036972289, 36688.510976852296, 187500.0, 187500.0, -187500.02235174447, 31420.07069826969, -0.038, 0.984, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589573135517E9, 0.0, 2023-11-02 17:02:37.313
200.0, -187500.02235174447, 187500.0, 31414.259244711313, 36690.679096064465, 187500.0, 187500.0, -187500.02235174447, 31420.98711979236, -0.038, 0.984, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589573135717E9, 0.0, 2023-11-02 17:02:37.313
201.0, -187500.02235174447, 187500.0, 31414.460410411408, 36689.94148849744, 187500.0, 187500.0, -187500.02235174447, 31422.50703841532, -0.038, 0.984, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589573135812E9, 0.0, 2023-11-02 17:02:37.313
202.0, -187500.02235174447, 187500.0, 31413.007547021814, 36693.49541586583, 187500.0, 187500.0, -187500.02235174447, 31421.210637236913, -0.028, 0.982, -0.078, 192.0, 255.0, 32.0, 30.0, 176.0, 253.0, 144.0, 0.0, 0.0, 0.0, 1.6989589573135908E9, 0.0, 2023-11-02 17:02:37.313
203.0, -187500.02235174447, 187500.0, 31412.851084810627, 36685.31467739519, 187500.0, 187500.0, -187500.02235174447, 31419.489552913852, -0.028, 0.982, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589573136013E9, 0.0, 2023-11-02 17:02:37.313
204.0, -187500.02235174447, 187500.0, 31416.472067412386, 36683.14655818303, 187500.0, 187500.0, -187500.02235174447, 31423.065832026703, -0.028, 0.982, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589573136108E9, 0.0, 2023-11-02 17:02:37.313
205.0, -187500.02235174447, 187500.0, 31409.274805697776, 36686.45461636241, 187500.0, 187500.0, -187500.02235174447, 31416.628529623573, -0.028, 0.982, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69895895731362E9, 0.0, 2023-11-02 17:02:37.313
206.0, -187500.02235174447, 187500.0, 31398.009526492304, 36678.787968014236, 187500.0, 187500.0, -187500.02235174447, 31405.67617484047, -0.028, 0.982, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69895895731363E9, 0.0, 2023-11-02 17:02:37.313
207.0, -187500.02235174447, 187500.0, 31407.73253533036, 36673.8035290007, 187500.0, 187500.0, -187500.02235174447, 31412.761677832805, -0.028, 0.982, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589573136394E9, 0.0, 2023-11-02 17:02:37.313
208.0, -187500.02235174447, 187500.0, 31410.481799898364, 36672.35066561111, 187500.0, 187500.0, -187500.02235174447, 31412.784029577262, -0.028, 0.982, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589573136492E9, 0.0, 2023-11-02 17:02:37.313
209.0, -187500.02235174447, 187500.0, 31411.778201076773, 36667.29917136421, 187500.0, 187500.0, -187500.02235174447, 31412.851084810627, -0.028, 0.982, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589573136587E9, 0.0, 2023-11-02 17:02:37.313
210.0, -187500.02235174447, 187500.0, 31410.705317342916, 36673.1553284115, 187500.0, 187500.0, -187500.02235174447, 31408.872474297583, -0.028, 0.982, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589573136683E9, 0.0, 2023-11-02 17:02:37.313
211.0, -187500.02235174447, 187500.0, 31413.141657488544, 36667.34387485312, 187500.0, 187500.0, -187500.02235174447, 31409.632433609062, -0.028, 0.982, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589573136775E9, 0.0, 2023-11-02 17:02:37.313
212.0, -187500.02235174447, 187500.0, 31410.057116753713, 36659.20783987139, 187500.0, 187500.0, -187500.02235174447, 31405.609119607107, -0.04, 0.97, -0.076, 192.0, 254.0, 192.0, 30.0, 80.0, 253.0, 160.0, 0.0, 0.0, 0.0, 1.698958957313687E9, 0.0, 2023-11-02 17:02:37.313
213.0, -187500.02235174447, 187500.0, 31414.16983773349, 36661.68888350593, 187500.0, 187500.0, -187500.02235174447, 31407.576073119173, -0.04, 0.97, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589573136976E9, 0.0, 2023-11-02 17:02:37.313
214.0, -187500.02235174447, 187500.0, 31415.689756356453, 36671.14367141052, 187500.0, 187500.0, -187500.02235174447, 31409.65478535352, -0.04, 0.97, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958957313707E9, 0.0, 2023-11-02 17:02:37.313
215.0, -187500.02235174447, 187500.0, 31415.533294145265, 36672.61888654457, 187500.0, 187500.0, -187500.02235174447, 31408.425439408475, -0.04, 0.97, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589573137252E9, 0.0, 2023-11-02 17:02:37.313
216.0, -187500.02235174447, 187500.0, 31421.70237561493, 36669.86962197657, 187500.0, 187500.0, -187500.02235174447, 31413.052250510726, -0.04, 0.97, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589573137348E9, 0.0, 2023-11-02 17:02:37.313
217.0, -187500.02235174447, 187500.0, 31424.85397158313, 36671.41189234399, 187500.0, 187500.0, -187500.02235174447, 31415.35448018962, -0.04, 0.97, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589573137443E9, 0.0, 2023-11-02 17:02:37.313
218.0, -187500.02235174447, 187500.0, 31432.006529808827, 36673.51295632279, 187500.0, 187500.0, -187500.02235174447, 31421.92589305948, -0.04, 0.97, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958957313754E9, 0.0, 2023-11-02 17:02:37.313
219.0, -187500.02235174447, 187500.0, 31433.70526238743, 36676.84336624663, 187500.0, 187500.0, -187500.02235174447, 31422.060003526214, -0.04, 0.97, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589573137648E9, 0.0, 2023-11-02 17:02:37.313
220.0, -187500.02235174447, 187500.0, 31436.901561844537, 36674.47408133437, 187500.0, 187500.0, -187500.02235174447, 31423.42345993799, -0.04, 0.97, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589573137748E9, 0.0, 2023-11-02 17:02:37.313
221.0, -187500.02235174447, 187500.0, 31438.063852556214, 36667.34387485312, 187500.0, 187500.0, -187500.02235174447, 31421.07652677018, -0.04, 0.97, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589573137844E9, 0.0, 2023-11-02 17:02:37.313
222.0, -187500.02235174447, 187500.0, 31431.42538445299, 36663.767595740275, 187500.0, 187500.0, -187500.02235174447, 31411.755849332316, -0.06, 0.972, -0.078, 192.0, 254.0, 32.0, 30.0, 96.0, 253.0, 144.0, 0.0, 0.0, 0.0, 1.698958957313794E9, 0.0, 2023-11-02 17:02:37.313
223.0, -187500.02235174447, 187500.0, 31432.185343764468, 36667.053302175205, 187500.0, 187500.0, -187500.02235174447, 31409.45361965342, -0.06, 0.972, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589573138044E9, 0.0, 2023-11-02 17:02:37.313
224.0, -187500.02235174447, 187500.0, 31433.41468970951, 36660.54894453871, 187500.0, 187500.0, -187500.02235174447, 31408.917177786494, -0.06, 0.972, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589573138137E9, 0.0, 2023-11-02 17:02:37.313
225.0, -187500.02235174447, 187500.0, 31441.394262480055, 36660.5042410498, 187500.0, 187500.0, -187500.02235174447, 31416.44971566793, -0.06, 0.972, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589573138235E9, 0.0, 2023-11-02 17:02:37.313
226.0, -187500.02235174447, 187500.0, 31437.54976243374, 36664.3040376072, 187500.0, 187500.0, -187500.02235174447, 31415.019204022792, -0.06, 0.972, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958957313835E9, 0.0, 2023-11-02 17:02:37.313
227.0, -187500.02235174447, 187500.0, 31436.56628567771, 36664.818127729675, 187500.0, 187500.0, -187500.02235174447, 31415.756811589818, -0.06, 0.972, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589573138447E9, 0.0, 2023-11-02 17:02:37.313
228.0, -187500.02235174447, 187500.0, 31439.42730896799, 36663.07469166216, 187500.0, 187500.0, -187500.02235174447, 31418.68489011346, -0.06, 0.972, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589573138554E9, 0.0, 2023-11-02 17:02:37.313
229.0, -187500.02235174447, 187500.0, 31436.834506611172, 36653.57520026865, 187500.0, 187500.0, -187500.02235174447, 31415.577997634173, -0.06, 0.972, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958957313865E9, 0.0, 2023-11-02 17:02:37.313
230.0, -187500.02235174447, 187500.0, 31437.303893244734, 36654.89395319152, 187500.0, 187500.0, -187500.02235174447, 31416.114439501103, -0.06, 0.972, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589577924964E9, 0.0, 2023-11-02 17:02:37.792
231.0, -187500.02235174447, 187500.0, 31434.46522169891, 36658.53728753773, 187500.0, 187500.0, -187500.02235174447, 31416.15914299001, -0.06, 0.972, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589577925615E9, 0.0, 2023-11-02 17:02:37.792
232.0, -187500.02235174447, 187500.0, 31438.287370000766, 36659.140784638024, 187500.0, 187500.0, -187500.02235174447, 31419.333090702665, -0.062, 0.972, -0.082, 192.0, 254.0, 16.0, 30.0, 96.0, 253.0, 112.0, 0.0, 0.0, 0.0, 1.698958957792575E9, 0.0, 2023-11-02 17:02:37.792
233.0, -187500.02235174447, 187500.0, 31439.092032801156, 36654.35751132459, 187500.0, 187500.0, -187500.02235174447, 31418.908407558014, -0.062, 0.972, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589577925963E9, 0.0, 2023-11-02 17:02:37.792
234.0, -187500.02235174447, 187500.0, 31433.168820520503, 36654.044586902215, 187500.0, 187500.0, -187500.02235174447, 31414.326299944678, -0.062, 0.972, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958957792612E9, 0.0, 2023-11-02 17:02:37.792
235.0, -187500.02235174447, 187500.0, 31428.519657673798, 36651.451784545396, 187500.0, 187500.0, -187500.02235174447, 31409.699488842427, -0.062, 0.972, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589577926247E9, 0.0, 2023-11-02 17:02:37.792
236.0, -187500.02235174447, 187500.0, 31426.731518117373, 36651.451784545396, 187500.0, 187500.0, -187500.02235174447, 31408.268977197287, -0.062, 0.972, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589577926428E9, 0.0, 2023-11-02 17:02:37.792
237.0, -187500.02235174447, 187500.0, 31426.64211113955, 36644.76861295326, 187500.0, 187500.0, -187500.02235174447, 31408.626605108573, -0.062, 0.972, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589577926545E9, 0.0, 2023-11-02 17:02:37.792
238.0, -187500.02235174447, 187500.0, 31432.78884086476, 36651.11650837857, 187500.0, 187500.0, -187500.02235174447, 31414.54981738923, -0.062, 0.972, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589577926676E9, 0.0, 2023-11-02 17:02:37.792
239.0, -187500.02235174447, 187500.0, 31430.665425141506, 36654.69278749142, 187500.0, 187500.0, -187500.02235174447, 31412.426401665976, -0.062, 0.972, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69895895779268E9, 0.0, 2023-11-02 17:02:37.792
240.0, -187500.02235174447, 187500.0, 31427.849105340138, 36652.12233687906, 187500.0, 187500.0, -187500.02235174447, 31411.375869676576, -0.062, 0.972, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589577927115E9, 0.0, 2023-11-02 17:02:37.792
241.0, -187500.02235174447, 187500.0, 31426.0162622948, 36650.24479034481, 187500.0, 187500.0, -187500.02235174447, 31411.44292490994, -0.062, 0.972, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589577927215E9, 0.0, 2023-11-02 17:02:37.792
242.0, -187500.02235174447, 187500.0, 31428.340843718153, 36652.21174385688, 187500.0, 187500.0, -187500.02235174447, 31414.72863134487, -0.056, 0.976, -0.082, 192.0, 254.0, 64.0, 30.0, 128.0, 253.0, 112.0, 0.0, 0.0, 0.0, 1.6989589577927315E9, 0.0, 2023-11-02 17:02:37.792
243.0, -187500.02235174447, 187500.0, 31428.631416396074, 36660.01250267178, 187500.0, 187500.0, -187500.02235174447, 31416.382660434567, -0.056, 0.976, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589577927468E9, 0.0, 2023-11-02 17:02:37.792
244.0, -187500.02235174447, 187500.0, 31421.54591340374, 36656.145650881015, 187500.0, 187500.0, -187500.02235174447, 31411.398221421034, -0.056, 0.976, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589577927582E9, 0.0, 2023-11-02 17:02:37.792
245.0, -187500.02235174447, 187500.0, 31412.381698177065, 36643.53926700822, 187500.0, 187500.0, -187500.02235174447, 31402.055192238713, -0.056, 0.976, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589577929516E9, 0.0, 2023-11-02 17:02:37.792
246.0, -187500.02235174447, 187500.0, 31411.84525631014, 36634.97854888184, 187500.0, 187500.0, -187500.02235174447, 31402.278709683265, -0.056, 0.976, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589577929676E9, 0.0, 2023-11-02 17:02:37.792
247.0, -187500.02235174447, 187500.0, 31411.331166187665, 36638.48777276132, 187500.0, 187500.0, -187500.02235174447, 31403.150427717024, -0.056, 0.976, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589577929785E9, 0.0, 2023-11-02 17:02:37.792
248.0, -187500.02235174447, 187500.0, 31412.158180732513, 36647.29436007671, 187500.0, 187500.0, -187500.02235174447, 31405.005622506815, -0.056, 0.976, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589577929916E9, 0.0, 2023-11-02 17:02:37.792
249.0, -187500.02235174447, 187500.0, 31415.108611000614, 36647.763746710276, 187500.0, 187500.0, -187500.02235174447, 31406.905520785516, -0.056, 0.976, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589577930145E9, 0.0, 2023-11-02 17:02:37.793
250.0, -187500.02235174447, 187500.0, 31412.985195277357, 36642.24286582981, 187500.0, 187500.0, -187500.02235174447, 31404.290366684243, -0.056, 0.976, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589577930417E9, 0.0, 2023-11-02 17:02:37.793
251.0, -187500.02235174447, 187500.0, 31412.426401665976, 36643.002825141295, 187500.0, 187500.0, -187500.02235174447, 31404.715049828894, -0.056, 0.976, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589577930648E9, 0.0, 2023-11-02 17:02:37.793
252.0, -187500.02235174447, 187500.0, 31410.481799898364, 36642.77930769674, 187500.0, 187500.0, -187500.02235174447, 31402.41282015, -0.048, 0.984, -0.08600000000000001, 192.0, 254.0, 128.0, 30.0, 192.0, 253.0, 80.0, 0.0, 0.0, 0.0, 1.69895895779308E9, 0.0, 2023-11-02 17:02:37.793
253.0, -187500.02235174447, 187500.0, 31411.778201076773, 36634.71032794837, 187500.0, 187500.0, -187500.02235174447, 31401.921081771983, -0.048, 0.984, -0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589577930973E9, 0.0, 2023-11-02 17:02:37.793
254.0, -187500.02235174447, 187500.0, 31410.302985942722, 36630.284682546226, 187500.0, 187500.0, -187500.02235174447, 31400.267052682288, -0.048, 0.984, -0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589577931085E9, 0.0, 2023-11-02 17:02:37.793
255.0, -187500.02235174447, 187500.0, 31415.55564588972, 36641.57231349615, 187500.0, 187500.0, -187500.02235174447, 31405.899692285027, -0.048, 0.984, -0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589577931263E9, 0.0, 2023-11-02 17:02:37.793
0.0, -187500.02235174447, 187500.0, 31419.22133198039, 36648.99309265531, 187500.0, 187500.0, -187500.02235174447, 31410.101820242624, -0.048, 0.984, -0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589577931433E9, 0.0, 2023-11-02 17:02:37.793
1.0, -187500.02235174447, 187500.0, 31422.88701807106, 36648.791926955215, 187500.0, 187500.0, -187500.02235174447, 31410.437096409452, -0.048, 0.984, -0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589577931583E9, 0.0, 2023-11-02 17:02:37.793
2.0, -187500.02235174447, 187500.0, 31412.962843532903, 36637.28077856074, 187500.0, 187500.0, -187500.02235174447, 31396.243738680332, -0.048, 0.984, -0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958957793176E9, 0.0, 2023-11-02 17:02:37.793
3.0, -187500.02235174447, 187500.0, 31415.98032903437, 36633.03394711423, 187500.0, 187500.0, -187500.02235174447, 31395.059096224202, -0.048, 0.984, -0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958957793192E9, 0.0, 2023-11-02 17:02:37.793
4.0, -187500.02235174447, 187500.0, 31422.12705875958, 36640.07474661765, 187500.0, 187500.0, -187500.02235174447, 31398.478913125866, -0.048, 0.984, -0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958957793255E9, 0.0, 2023-11-02 17:02:37.793
5.0, -187500.02235174447, 187500.0, 31425.63628263906, 36642.62284548555, 187500.0, 187500.0, -187500.02235174447, 31401.3622881606, -0.06, 0.98, -0.09, 192.0, 254.0, 32.0, 30.0, 160.0, 253.0, 48.0, 0.0, 0.0, 0.0, 1.6989589577932813E9, 0.0, 2023-11-02 17:02:37.793
6.0, -187500.02235174447, 187500.0, 31433.03471005377, 36642.62284548555, 187500.0, 187500.0, -187500.02235174447, 31407.151389974522, -0.06, 0.98, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589577933033E9, 0.0, 2023-11-02 17:02:37.793
