%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
29.0, -187500.02235174447, 187500.0, 31563.255973250387, 37881.62474413213, 187500.0, 187500.0, -187500.02235174447, 31882.371828838808, -0.036000000000000004, 0.968, -0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492377288E9, 0.0, 2023-11-02 17:02:29.237
30.0, -187500.02235174447, 187500.0, 31561.95957207198, 37895.572232672246, 187500.0, 187500.0, -187500.02235174447, 31883.712933506125, -0.036000000000000004, 0.968, -0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492377472E9, 0.0, 2023-11-02 17:02:29.237
31.0, -187500.02235174447, 187500.0, 31554.695255124007, 37898.23209026243, 187500.0, 187500.0, -187500.02235174447, 31875.621602013303, -0.034, 0.976, -0.092, 192.0, 254.0, 240.0, 30.0, 128.0, 253.0, 32.0, 0.0, 0.0, 0.0, 1.6989589492377615E9, 0.0, 2023-11-02 17:02:29.237
32.0, -187500.02235174447, 187500.0, 31556.170470258057, 37890.11840702515, 187500.0, 187500.0, -187500.02235174447, 31876.58272702488, -0.034, 0.976, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492377975E9, 0.0, 2023-11-02 17:02:29.237
33.0, -187500.02235174447, 187500.0, 31556.796319102803, 37883.949325555484, 187500.0, 187500.0, -187500.02235174447, 31876.001581669043, -0.034, 0.976, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958949237809E9, 0.0, 2023-11-02 17:02:29.237
34.0, -187500.02235174447, 187500.0, 31550.58253414423, 37876.4391394185, 187500.0, 187500.0, -187500.02235174447, 31869.0725408879, -0.034, 0.976, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492378201E9, 0.0, 2023-11-02 17:02:29.237
35.0, -187500.02235174447, 187500.0, 31540.613656117162, 37873.66752310604, 187500.0, 187500.0, -187500.02235174447, 31860.131843105777, -0.034, 0.976, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492378483E9, 0.0, 2023-11-02 17:02:29.237
36.0, -187500.02235174447, 187500.0, 31540.3454351837, 37870.09124399319, 187500.0, 187500.0, -187500.02235174447, 31863.775177451993, -0.034, 0.976, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492378585E9, 0.0, 2023-11-02 17:02:29.237
37.0, -187500.02235174447, 187500.0, 31540.72541483944, 37870.85120330467, 187500.0, 187500.0, -187500.02235174447, 31866.21151759762, -0.034, 0.976, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492378695E9, 0.0, 2023-11-02 17:02:29.237
38.0, -187500.02235174447, 187500.0, 31548.95085679899, 37877.62378187463, 187500.0, 187500.0, -187500.02235174447, 31874.92869793519, -0.034, 0.976, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492378824E9, 0.0, 2023-11-02 17:02:29.237
39.0, -187500.02235174447, 187500.0, 31549.86727832166, 37883.5916976442, 187500.0, 187500.0, -187500.02235174447, 31876.0239334135, -0.034, 0.976, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69895894923792E9, 0.0, 2023-11-02 17:02:29.237
40.0, -187500.02235174447, 187500.0, 31541.3959671731, 37874.06985450624, 187500.0, 187500.0, -187500.02235174447, 31869.229003099088, -0.034, 0.976, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492379391E9, 0.0, 2023-11-02 17:02:29.237
41.0, -187500.02235174447, 187500.0, 31542.893534051604, 37869.37598817063, 187500.0, 187500.0, -187500.02235174447, 31873.006447912034, -0.026000000000000002, 0.98, -0.096, 192.0, 255.0, 48.0, 30.0, 160.0, 253.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492379832E9, 0.0, 2023-11-02 17:02:29.237
42.0, -187500.02235174447, 187500.0, 31541.53007763983, 37873.77928182832, 187500.0, 187500.0, -187500.02235174447, 31874.34755257935, -0.026000000000000002, 0.98, -0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958949238002E9, 0.0, 2023-11-02 17:02:29.238
43.0, -187500.02235174447, 187500.0, 31537.998502015893, 37877.26615396335, 187500.0, 187500.0, -187500.02235174447, 31873.431131056685, -0.026000000000000002, 0.98, -0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958949238018E9, 0.0, 2023-11-02 17:02:29.238
44.0, -187500.02235174447, 187500.0, 31534.221057202943, 37878.920183053044, 187500.0, 187500.0, -187500.02235174447, 31869.966610666113, -0.026000000000000002, 0.98, -0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492380366E9, 0.0, 2023-11-02 17:02:29.238
45.0, -187500.02235174447, 187500.0, 31535.20453395898, 37872.81815681674, 187500.0, 187500.0, -187500.02235174447, 31868.98313391008, -0.026000000000000002, 0.98, -0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958949238053E9, 0.0, 2023-11-02 17:02:29.238
46.0, -187500.02235174447, 187500.0, 31531.136516468112, 37867.453738147466, 187500.0, 187500.0, -187500.02235174447, 31862.746997207047, -0.026000000000000002, 0.98, -0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958949238067E9, 0.0, 2023-11-02 17:02:29.238
47.0, -187500.02235174447, 187500.0, 31529.370728656144, 37870.739444582396, 187500.0, 187500.0, -187500.02235174447, 31860.57887799488, -0.026000000000000002, 0.98, -0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958949238116E9, 0.0, 2023-11-02 17:02:29.238
48.0, -187500.02235174447, 187500.0, 31523.134591953112, 37872.99697077239, 187500.0, 187500.0, -187500.02235174447, 31853.53807849146, -0.026000000000000002, 0.98, -0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492381372E9, 0.0, 2023-11-02 17:02:29.238
49.0, -187500.02235174447, 187500.0, 31526.219132687944, 37868.72778758142, 187500.0, 187500.0, -187500.02235174447, 31856.846136670847, -0.026000000000000002, 0.98, -0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492381496E9, 0.0, 2023-11-02 17:02:29.238
50.0, -187500.02235174447, 187500.0, 31529.68365307852, 37869.93478178201, 187500.0, 187500.0, -187500.02235174447, 31860.489471017063, -0.026000000000000002, 0.98, -0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492381783E9, 0.0, 2023-11-02 17:02:29.238
51.0, -187500.02235174447, 187500.0, 31524.922731509538, 37872.48288064991, 187500.0, 187500.0, -187500.02235174447, 31856.130880848275, -0.032, 0.982, -0.096, 192.0, 255.0, 0.0, 30.0, 176.0, 253.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492382069E9, 0.0, 2023-11-02 17:02:29.238
52.0, -187500.02235174447, 187500.0, 31522.53109485282, 37873.891040550596, 187500.0, 187500.0, -187500.02235174447, 31854.722720947593, -0.032, 0.982, -0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958949238218E9, 0.0, 2023-11-02 17:02:29.238
53.0, -187500.02235174447, 187500.0, 31521.502914607874, 37871.70056959397, 187500.0, 187500.0, -187500.02235174447, 31855.169755836698, -0.032, 0.982, -0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958949238228E9, 0.0, 2023-11-02 17:02:29.238
54.0, -187500.02235174447, 187500.0, 31526.219132687944, 37871.11942423814, 187500.0, 187500.0, -187500.02235174447, 31859.841270427856, -0.032, 0.982, -0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492382567E9, 0.0, 2023-11-02 17:02:29.238
55.0, -187500.02235174447, 187500.0, 31532.81289730226, 37880.28363946482, 187500.0, 187500.0, -187500.02235174447, 31865.473910030596, -0.032, 0.982, -0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492382865E9, 0.0, 2023-11-02 17:02:29.238
56.0, -187500.02235174447, 187500.0, 31537.05972874877, 37890.56544191426, 187500.0, 187500.0, -187500.02235174447, 31869.966610666113, -0.032, 0.982, -0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492382965E9, 0.0, 2023-11-02 17:02:29.238
57.0, -187500.02235174447, 187500.0, 31536.500935137385, 37885.06691277825, 187500.0, 187500.0, -187500.02235174447, 31870.21247985512, -0.032, 0.982, -0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958949238308E9, 0.0, 2023-11-02 17:02:29.238
58.0, -187500.02235174447, 187500.0, 31537.216190959956, 37879.970715042444, 187500.0, 187500.0, -187500.02235174447, 31871.93356417818, -0.032, 0.982, -0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492383363E9, 0.0, 2023-11-02 17:02:29.238
59.0, -187500.02235174447, 187500.0, 31536.702100837483, 37880.57421214273, 187500.0, 187500.0, -187500.02235174447, 31871.777101966993, -0.032, 0.982, -0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958949238346E9, 0.0, 2023-11-02 17:02:29.238
60.0, -187500.02235174447, 187500.0, 31533.371690913642, 37886.475072678935, 187500.0, 187500.0, -187500.02235174447, 31870.30188683294, -0.032, 0.982, -0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492383556E9, 0.0, 2023-11-02 17:02:29.238
61.0, -187500.02235174447, 187500.0, 31535.606865359172, 37886.340962212205, 187500.0, 187500.0, -187500.02235174447, 31872.91704093421, -0.028, 0.978, -0.098, 192.0, 255.0, 32.0, 30.0, 144.0, 252.0, 240.0, 0.0, 0.0, 0.0, 1.6989589492383652E9, 0.0, 2023-11-02 17:02:29.238
62.0, -187500.02235174447, 187500.0, 31530.890647279102, 37880.14952899808, 187500.0, 187500.0, -187500.02235174447, 31867.954953665136, -0.028, 0.978, -0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492383876E9, 0.0, 2023-11-02 17:02:29.238
63.0, -187500.02235174447, 187500.0, 31524.85567627617, 37871.81232831626, 187500.0, 187500.0, -187500.02235174447, 31861.763520451015, -0.028, 0.978, -0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492383974E9, 0.0, 2023-11-02 17:02:29.238
64.0, -187500.02235174447, 187500.0, 31515.132667438113, 37870.15829922656, 187500.0, 187500.0, -187500.02235174447, 31856.667322715202, -0.028, 0.978, -0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492384071E9, 0.0, 2023-11-02 17:02:29.238
65.0, -187500.02235174447, 187500.0, 31509.880007491116, 37858.62479908762, 187500.0, 187500.0, -187500.02235174447, 31853.82865116938, -0.028, 0.978, -0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492384171E9, 0.0, 2023-11-02 17:02:29.238
66.0, -187500.02235174447, 187500.0, 31514.305652893265, 37846.44309835948, 187500.0, 187500.0, -187500.02235174447, 31857.49433726005, -0.028, 0.978, -0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492384267E9, 0.0, 2023-11-02 17:02:29.238
67.0, -187500.02235174447, 187500.0, 31518.77600178433, 37839.715223278436, 187500.0, 187500.0, -187500.02235174447, 31859.036607627466, -0.028, 0.978, -0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492384365E9, 0.0, 2023-11-02 17:02:29.238
68.0, -187500.02235174447, 187500.0, 31521.1899901855, 37844.4314413585, 187500.0, 187500.0, -187500.02235174447, 31860.914154161714, -0.028, 0.978, -0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492384462E9, 0.0, 2023-11-02 17:02:29.238
69.0, -187500.02235174447, 187500.0, 31517.457248861465, 37840.318720378724, 187500.0, 187500.0, -187500.02235174447, 31857.851965171336, -0.028, 0.978, -0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492384589E9, 0.0, 2023-11-02 17:02:29.238
70.0, -187500.02235174447, 187500.0, 31518.15015293958, 37831.02039468532, 187500.0, 187500.0, -187500.02235174447, 31860.82474718389, -0.028, 0.978, -0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492384684E9, 0.0, 2023-11-02 17:02:29.238
71.0, -187500.02235174447, 187500.0, 31517.77017328384, 37824.71720274892, 187500.0, 187500.0, -187500.02235174447, 31858.36605529381, -0.024, 0.978, -0.082, 192.0, 255.0, 64.0, 30.0, 144.0, 253.0, 112.0, 0.0, 0.0, 0.0, 1.6989589492384784E9, 0.0, 2023-11-02 17:02:29.238
72.0, -187500.02235174447, 187500.0, 31519.17833318452, 37826.81826672772, 187500.0, 187500.0, -187500.02235174447, 31857.002598882034, -0.024, 0.978, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492384887E9, 0.0, 2023-11-02 17:02:29.238
73.0, -187500.02235174447, 187500.0, 31521.793487285795, 37826.348880094156, 187500.0, 187500.0, -187500.02235174447, 31857.11435760431, -0.024, 0.978, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492384982E9, 0.0, 2023-11-02 17:02:29.238
74.0, -187500.02235174447, 187500.0, 31528.00727224437, 37824.71720274892, 187500.0, 187500.0, -187500.02235174447, 31860.82474718389, -0.024, 0.978, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492385082E9, 0.0, 2023-11-02 17:02:29.238
75.0, -187500.02235174447, 187500.0, 31533.304635680277, 37823.91253994853, 187500.0, 187500.0, -187500.02235174447, 31862.277610573485, -0.024, 0.978, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492385178E9, 0.0, 2023-11-02 17:02:29.238
76.0, -187500.02235174447, 187500.0, 31534.57868511423, 37821.744420736366, 187500.0, 187500.0, -187500.02235174447, 31857.49433726005, -0.024, 0.978, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492385275E9, 0.0, 2023-11-02 17:02:29.238
77.0, -187500.02235174447, 187500.0, 31524.453344875976, 37818.77163872381, 187500.0, 187500.0, -187500.02235174447, 31844.127994075778, -0.024, 0.978, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492385373E9, 0.0, 2023-11-02 17:02:29.238
78.0, -187500.02235174447, 187500.0, 31521.502914607874, 37809.495664774855, 187500.0, 187500.0, -187500.02235174447, 31837.377767250273, -0.024, 0.978, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492385561E9, 0.0, 2023-11-02 17:02:29.238
79.0, -187500.02235174447, 187500.0, 31522.888722764103, 37802.99130713836, 187500.0, 187500.0, -187500.02235174447, 31835.72373816058, -0.024, 0.978, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492385657E9, 0.0, 2023-11-02 17:02:29.238
80.0, -187500.02235174447, 187500.0, 31521.346452396687, 37809.62977524159, 187500.0, 187500.0, -187500.02235174447, 31832.370976492286, -0.024, 0.978, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492385755E9, 0.0, 2023-11-02 17:02:29.238
81.0, -187500.02235174447, 187500.0, 31519.357147140166, 37814.748324721855, 187500.0, 187500.0, -187500.02235174447, 31830.20285728012, -0.03, 0.974, -0.082, 192.0, 255.0, 16.0, 30.0, 112.0, 253.0, 112.0, 0.0, 0.0, 0.0, 1.6989589492385848E9, 0.0, 2023-11-02 17:02:29.238
82.0, -187500.02235174447, 187500.0, 31522.86637101965, 37813.407220054534, 187500.0, 187500.0, -187500.02235174447, 31829.286435757454, -0.03, 0.974, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492385952E9, 0.0, 2023-11-02 17:02:29.238
83.0, -187500.02235174447, 187500.0, 31525.302711165277, 37811.55202526475, 187500.0, 187500.0, -187500.02235174447, 31828.861752612804, -0.03, 0.974, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492386053E9, 0.0, 2023-11-02 17:02:29.238
84.0, -187500.02235174447, 187500.0, 31526.219132687944, 37813.85425494364, 187500.0, 187500.0, -187500.02235174447, 31827.028909567467, -0.03, 0.974, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492386148E9, 0.0, 2023-11-02 17:02:29.238
85.0, -187500.02235174447, 187500.0, 31517.32313839473, 37808.176911851995, 187500.0, 187500.0, -187500.02235174447, 31816.300072228918, -0.03, 0.974, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492386253E9, 0.0, 2023-11-02 17:02:29.238
86.0, -187500.02235174447, 187500.0, 31515.758516282862, 37799.504435003335, 187500.0, 187500.0, -187500.02235174447, 31811.87442682677, -0.03, 0.974, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492386355E9, 0.0, 2023-11-02 17:02:29.238
87.0, -187500.02235174447, 187500.0, 31518.887760506605, 37795.794045423754, 187500.0, 187500.0, -187500.02235174447, 31811.20387449311, -0.03, 0.974, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492386453E9, 0.0, 2023-11-02 17:02:29.238
88.0, -187500.02235174447, 187500.0, 31515.400888371576, 37794.83292041218, 187500.0, 187500.0, -187500.02235174447, 31805.884159312747, -0.03, 0.974, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492386549E9, 0.0, 2023-11-02 17:02:29.238
89.0, -187500.02235174447, 187500.0, 31515.132667438113, 37799.638545470065, 187500.0, 187500.0, -187500.02235174447, 31802.039659266433, -0.03, 0.974, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492386644E9, 0.0, 2023-11-02 17:02:29.238
90.0, -187500.02235174447, 187500.0, 31525.727394309928, 37802.63367922708, 187500.0, 187500.0, -187500.02235174447, 31808.074630269366, -0.03, 0.974, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958949238674E9, 0.0, 2023-11-02 17:02:29.238
91.0, -187500.02235174447, 187500.0, 31531.069461234747, 37799.52678674779, 187500.0, 187500.0, -187500.02235174447, 31811.181522748655, -0.022, 0.986, -0.07, 192.0, 255.0, 80.0, 30.0, 208.0, 253.0, 208.0, 0.0, 0.0, 0.0, 1.698958949238685E9, 0.0, 2023-11-02 17:02:29.238
92.0, -187500.02235174447, 187500.0, 31531.38238565712, 37807.81928394071, 187500.0, 187500.0, -187500.02235174447, 31811.360336704296, -0.022, 0.986, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492386951E9, 0.0, 2023-11-02 17:02:29.238
93.0, -187500.02235174447, 187500.0, 31525.77209779884, 37808.467484529916, 187500.0, 187500.0, -187500.02235174447, 31803.984261034046, -0.022, 0.986, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492387574E9, 0.0, 2023-11-02 17:02:29.238
94.0, -187500.02235174447, 187500.0, 31528.834286789217, 37803.348935049646, 187500.0, 187500.0, -187500.02235174447, 31802.64315636673, -0.022, 0.986, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492387671E9, 0.0, 2023-11-02 17:02:29.238
95.0, -187500.02235174447, 187500.0, 31538.780813071826, 37802.38781003807, 187500.0, 187500.0, -187500.02235174447, 31809.63925238124, -0.022, 0.986, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492387767E9, 0.0, 2023-11-02 17:02:29.238
96.0, -187500.02235174447, 187500.0, 31539.51842063885, 37799.48208325888, 187500.0, 187500.0, -187500.02235174447, 31804.81127557889, -0.022, 0.986, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492387865E9, 0.0, 2023-11-02 17:02:29.238
97.0, -187500.02235174447, 187500.0, 31541.507725895375, 37801.85136817114, 187500.0, 187500.0, -187500.02235174447, 31801.14558948822, -0.022, 0.986, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958949238796E9, 0.0, 2023-11-02 17:02:29.238
98.0, -187500.02235174447, 187500.0, 31543.2958654518, 37805.09237111716, 187500.0, 187500.0, -187500.02235174447, 31802.19612147762, -0.022, 0.986, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492388086E9, 0.0, 2023-11-02 17:02:29.238
99.0, -187500.02235174447, 187500.0, 31543.072348007245, 37800.77848443729, 187500.0, 187500.0, -187500.02235174447, 31801.52556914396, -0.022, 0.986, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492388184E9, 0.0, 2023-11-02 17:02:29.238
100.0, -187500.02235174447, 187500.0, 31546.15688874208, 37797.60453672463, 187500.0, 187500.0, -187500.02235174447, 31803.00078427801, -0.022, 0.986, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958949238828E9, 0.0, 2023-11-02 17:02:29.238
101.0, -187500.02235174447, 187500.0, 31546.447461419997, 37803.01365888282, 187500.0, 187500.0, -187500.02235174447, 31802.799618577916, -0.032, 0.976, -0.062, 192.0, 255.0, 0.0, 30.0, 128.0, 254.0, 16.0, 0.0, 0.0, 0.0, 1.6989589492388377E9, 0.0, 2023-11-02 17:02:29.238
102.0, -187500.02235174447, 187500.0, 31552.90711556758, 37805.53940600627, 187500.0, 187500.0, -187500.02235174447, 31807.96287154709, -0.032, 0.976, -0.062, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958949238848E9, 0.0, 2023-11-02 17:02:29.238
103.0, -187500.02235174447, 187500.0, 31560.752577871393, 37807.1710833515, 187500.0, 187500.0, -187500.02235174447, 31812.567330904883, -0.032, 0.976, -0.062, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958949238858E9, 0.0, 2023-11-02 17:02:29.238
104.0, -187500.02235174447, 187500.0, 31560.171432515555, 37803.080714116186, 187500.0, 187500.0, -187500.02235174447, 31808.365202947287, -0.032, 0.976, -0.062, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492388675E9, 0.0, 2023-11-02 17:02:29.238
105.0, -187500.02235174447, 187500.0, 31554.985827801924, 37798.54330999176, 187500.0, 187500.0, -187500.02235174447, 31800.743258088027, -0.032, 0.976, -0.062, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492388768E9, 0.0, 2023-11-02 17:02:29.238
106.0, -187500.02235174447, 187500.0, 31558.159775514578, 37801.69490595996, 187500.0, 187500.0, -187500.02235174447, 31803.179598233655, -0.032, 0.976, -0.062, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492388866E9, 0.0, 2023-11-02 17:02:29.238
107.0, -187500.02235174447, 187500.0, 31559.120900526155, 37801.672554215496, 187500.0, 187500.0, -187500.02235174447, 31802.24082496653, -0.032, 0.976, -0.062, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492388964E9, 0.0, 2023-11-02 17:02:29.238
108.0, -187500.02235174447, 187500.0, 31556.39398770261, 37793.29065004476, 187500.0, 187500.0, -187500.02235174447, 31797.949290031112, -0.032, 0.976, -0.062, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492389193E9, 0.0, 2023-11-02 17:02:29.238
109.0, -187500.02235174447, 187500.0, 31554.09175802371, 37789.73672267637, 187500.0, 187500.0, -187500.02235174447, 31794.44006615163, -0.032, 0.976, -0.062, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958949238951E9, 0.0, 2023-11-02 17:02:29.238
110.0, -187500.02235174447, 187500.0, 31548.39206318761, 37788.70854243142, 187500.0, 187500.0, -187500.02235174447, 31787.24280443702, -0.032, 0.976, -0.062, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589492389612E9, 0.0, 2023-11-02 17:02:29.238
111.0, -187500.02235174447, 187500.0, 31545.419281175054, 37783.366475506606, 187500.0, 187500.0, -187500.02235174447, 31784.180615446643, -0.03, 0.972, -0.056, 192.0, 255.0, 16.0, 30.0, 96.0, 254.0, 64.0, 0.0, 0.0, 0.0, 1.6989589492389882E9, 0.0, 2023-11-02 17:02:29.238
