%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
90.0, -105339.56948990459, 187500.0, 29940.228753117175, 25672.811349965497, 187500.0, 187500.0, -187500.02235174447, 29745.3215414669, -0.052000000000000005, 0.992, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590806727583E9, 0.0, 2023-11-02 17:04:40.672
91.0, -105268.49094253671, 187500.0, 29941.614561273407, 25674.621841266377, 187500.0, 187500.0, -187500.02235174447, 29746.774404856493, -0.052000000000000005, 0.992, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590806727872E9, 0.0, 2023-11-02 17:04:40.672
92.0, -105241.62414570144, 187500.0, 29941.79337522905, 25675.113579644392, 187500.0, 187500.0, -187500.02235174447, 29745.94739031165, -0.052000000000000005, 0.992, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590806728017E9, 0.0, 2023-11-02 17:04:40.672
93.0, -105167.95279597674, 187500.0, 29943.380349085375, 25676.767608734084, 187500.0, 187500.0, -187500.02235174447, 29746.394425200753, -0.068, 0.97, -0.08, 192.0, 253.0, 224.0, 30.0, 80.0, 253.0, 128.0, 0.0, 0.0, 0.0, 1.6989590806728153E9, 0.0, 2023-11-02 17:04:40.672
94.0, -105043.9453177387, 187500.0, 29950.242334633152, 25686.244748383135, 187500.0, 187500.0, -187500.02235174447, 29753.524631681998, -0.068, 0.97, -0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590806731272E9, 0.0, 2023-11-02 17:04:40.673
95.0, -104948.54807240344, 187500.0, 29949.504727066127, 25685.4624373272, 187500.0, 187500.0, -187500.02235174447, 29750.93182932518, -0.068, 0.97, -0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590806731477E9, 0.0, 2023-11-02 17:04:40.673
96.0, -104924.49759536954, 187500.0, 29951.762253256114, 25690.111600173903, 187500.0, 187500.0, -187500.02235174447, 29751.870602592302, -0.068, 0.97, -0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590806731603E9, 0.0, 2023-11-02 17:04:40.673
97.0, -104858.4481905041, 187500.0, 29950.935238711267, 25694.64900429833, 187500.0, 187500.0, -187500.02235174447, 29749.926000824693, -0.068, 0.97, -0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590806731741E9, 0.0, 2023-11-02 17:04:40.673
98.0, -104701.44953745003, 187500.0, 29948.945933454746, 25696.70536478822, 187500.0, 187500.0, -187500.02235174447, 29747.17673625669, -0.068, 0.97, -0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590806731918E9, 0.0, 2023-11-02 17:04:40.673
99.0, -104591.05427158526, 187500.0, 29953.818613746003, 25700.728678790176, 187500.0, 187500.0, -187500.02235174447, 29752.51880318151, -0.068, 0.97, -0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959080673205E9, 0.0, 2023-11-02 17:04:40.673
100.0, -104588.81909713974, 187500.0, 29960.390026615863, 25708.887065516363, 187500.0, 187500.0, -187500.02235174447, 29758.93375384018, -0.068, 0.97, -0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590806732256E9, 0.0, 2023-11-02 17:04:40.673
101.0, -104526.18950917597, 187500.0, 29951.471680578197, 25711.010481239617, 187500.0, 187500.0, -187500.02235174447, 29752.161175270223, -0.068, 0.97, -0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590806732428E9, 0.0, 2023-11-02 17:04:40.673
102.0, -104378.37742309301, 187500.0, 29949.68354102177, 25709.155286449826, 187500.0, 187500.0, -187500.02235174447, 29750.104814780334, -0.068, 0.97, -0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959080673255E9, 0.0, 2023-11-02 17:04:40.673
103.0, -104259.39908735742, 187500.0, 29956.9702097142, 25710.116411461404, 187500.0, 187500.0, -187500.02235174447, 29754.485756693575, -0.07200000000000001, 0.962, -0.074, 192.0, 253.0, 192.0, 30.0, 16.0, 253.0, 176.0, 0.0, 0.0, 0.0, 1.698959080673298E9, 0.0, 2023-11-02 17:04:40.673
104.0, -104205.1961070533, 187500.0, 29955.15971841332, 25706.718946304198, 187500.0, 187500.0, -187500.02235174447, 29749.188393257667, -0.07200000000000001, 0.962, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69895908067332E9, 0.0, 2023-11-02 17:04:40.673
105.0, -104149.94259475978, 187500.0, 29953.192764901254, 25699.499332845135, 187500.0, 187500.0, -187500.02235174447, 29742.706387365626, -0.07200000000000001, 0.962, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959080673333E9, 0.0, 2023-11-02 17:04:40.673
106.0, -104030.56192762399, 187500.0, 29959.853584748937, 25706.80835328202, 187500.0, 187500.0, -187500.02235174447, 29745.88033507828, -0.07200000000000001, 0.962, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590806733494E9, 0.0, 2023-11-02 17:04:40.673
107.0, -103874.47969609257, 187500.0, 29969.867166264914, 25710.831667283976, 187500.0, 187500.0, -187500.02235174447, 29753.055245048436, -0.07200000000000001, 0.962, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590806733663E9, 0.0, 2023-11-02 17:04:40.673
108.0, -103806.68685515963, 187500.0, 29979.03138149159, 25714.787926052562, 187500.0, 187500.0, -187500.02235174447, 29759.09021605137, -0.07200000000000001, 0.962, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590806733973E9, 0.0, 2023-11-02 17:04:40.673
109.0, -103777.2943112009, 187500.0, 29985.491035639174, 25719.347681921445, 187500.0, 187500.0, -187500.02235174447, 29760.431320718686, -0.07200000000000001, 0.962, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590806735938E9, 0.0, 2023-11-02 17:04:40.673
110.0, -103650.7610858394, 187500.0, 29987.59209961797, 25718.543019121054, 187500.0, 187500.0, -187500.02235174447, 29756.22919276109, -0.07200000000000001, 0.962, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590806736119E9, 0.0, 2023-11-02 17:04:40.673
111.0, -103505.49709862437, 187500.0, 30001.204311991252, 25716.37489990889, 187500.0, 187500.0, -187500.02235174447, 29761.280687007988, -0.07200000000000001, 0.962, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959080673622E9, 0.0, 2023-11-02 17:04:40.673
112.0, -103457.6196620011, 187500.0, 30016.336442987496, 25717.71600457621, 187500.0, 187500.0, -187500.02235174447, 29766.779216143994, -0.07200000000000001, 0.962, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590806736505E9, 0.0, 2023-11-02 17:04:40.673
113.0, -103455.09391487765, 187500.0, 30023.489001213195, 25716.911341775816, 187500.0, 187500.0, -187500.02235174447, 29765.28164926549, -0.094, 0.98, -0.074, 192.0, 253.0, 16.0, 30.0, 160.0, 253.0, 176.0, 0.0, 0.0, 0.0, 1.6989590806736665E9, 0.0, 2023-11-02 17:04:40.673
114.0, -103378.74035581831, 187500.0, 30029.881600127414, 25715.525533619588, 187500.0, 187500.0, -187500.02235174447, 29763.4264544757, -0.094, 0.98, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590806736832E9, 0.0, 2023-11-02 17:04:40.673
115.0, -103259.22557821579, 187500.0, 30038.263504298153, 25713.51387661861, 187500.0, 187500.0, -187500.02235174447, 29765.348704498854, -0.094, 0.98, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959080673698E9, 0.0, 2023-11-02 17:04:40.673
116.0, -103223.68630453186, 187500.0, 30048.187678836308, 25715.972568508696, 187500.0, 187500.0, -187500.02235174447, 29770.668419679216, -0.094, 0.98, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590806737132E9, 0.0, 2023-11-02 17:04:40.673
117.0, -103234.52690059268, 187500.0, 30046.198373579788, 25718.006577254127, 187500.0, 187500.0, -187500.02235174447, 29768.232079533587, -0.094, 0.98, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959080673726E9, 0.0, 2023-11-02 17:04:40.673
118.0, -103175.47359174176, 187500.0, 30040.05164385458, 25711.569274850997, 187500.0, 187500.0, -187500.02235174447, 29759.60430617384, -0.094, 0.98, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590806737387E9, 0.0, 2023-11-02 17:04:40.673
119.0, -103077.17061962732, 187500.0, 30046.80187068008, 25710.339928905956, 187500.0, 187500.0, -187500.02235174447, 29763.2252887756, -0.094, 0.98, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959080673752E9, 0.0, 2023-11-02 17:04:40.673
120.0, -103034.5234912066, 187500.0, 30051.741606204705, 25708.887065516363, 187500.0, 187500.0, -187500.02235174447, 29766.667457421718, -0.094, 0.98, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959080673767E9, 0.0, 2023-11-02 17:04:40.673
121.0, -103073.86256144794, 187500.0, 30052.65802772737, 25710.94342600625, 187500.0, 187500.0, -187500.02235174447, 29769.863756878825, -0.094, 0.98, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959080673779E9, 0.0, 2023-11-02 17:04:40.673
122.0, -103050.28147104758, 187500.0, 30048.746472447692, 25708.551789349534, 187500.0, 187500.0, -187500.02235174447, 29768.232079533587, -0.094, 0.98, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590806737893E9, 0.0, 2023-11-02 17:04:40.673
123.0, -102950.19035937672, 187500.0, 30049.37232129244, 25704.617882325398, 187500.0, 187500.0, -187500.02235174447, 29771.04839933496, -0.092, 0.966, -0.076, 192.0, 253.0, 32.0, 30.0, 48.0, 253.0, 160.0, 0.0, 0.0, 0.0, 1.6989590806738021E9, 0.0, 2023-11-02 17:04:40.673
124.0, -102883.31393996644, 187500.0, 30054.602629494984, 25708.685899816264, 187500.0, 187500.0, -187500.02235174447, 29776.61398370433, -0.092, 0.966, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590806738677E9, 0.0, 2023-11-02 17:04:40.673
125.0, -102867.1759804697, 187500.0, 30048.053568369578, 25700.862789256906, 187500.0, 187500.0, -187500.02235174447, 29770.266088279022, -0.092, 0.966, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959080673882E9, 0.0, 2023-11-02 17:04:40.673
126.0, -102847.81936977142, 187500.0, 30044.678454956826, 25698.09117294445, 187500.0, 187500.0, -187500.02235174447, 29767.114492310822, -0.092, 0.966, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590806738951E9, 0.0, 2023-11-02 17:04:40.673
127.0, -102735.65831609468, 187500.0, 30044.65610321237, 25696.481847343668, 187500.0, 187500.0, -187500.02235174447, 29763.739378898073, -0.092, 0.966, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590806739206E9, 0.0, 2023-11-02 17:04:40.673
128.0, -102620.68094261659, 187500.0, 30047.360664291464, 25694.783114765065, 187500.0, 187500.0, -187500.02235174447, 29761.41479747472, -0.092, 0.966, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959080673936E9, 0.0, 2023-11-02 17:04:40.673
129.0, -102637.33299223578, 187500.0, 30060.90582143138, 25698.247635155636, 187500.0, 187500.0, -187500.02235174447, 29770.13197781229, -0.092, 0.966, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959080673948E9, 0.0, 2023-11-02 17:04:40.673
130.0, -102643.61383242773, 187500.0, 30064.57150752205, 25706.070745714995, 187500.0, 187500.0, -187500.02235174447, 29769.37201850081, -0.092, 0.966, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959080673962E9, 0.0, 2023-11-02 17:04:40.673
131.0, -102511.26915350785, 187500.0, 30059.76588246416, 25697.621786310887, 187500.0, 187500.0, -187500.02235174447, 29757.45853870613, -0.092, 0.966, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590806739748E9, 0.0, 2023-11-02 17:04:40.673
132.0, -102382.67956765648, 187500.0, 30063.789196466114, 25694.291376387046, 187500.0, 187500.0, -187500.02235174447, 29755.60334391634, -0.092, 0.966, -0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590806739876E9, 0.0, 2023-11-02 17:04:40.673
133.0, -102364.97698604787, 187500.0, 30067.18666162332, 25693.084382186462, 187500.0, 187500.0, -187500.02235174447, 29755.55864042743, -0.092, 0.978, -0.082, 192.0, 253.0, 32.0, 30.0, 144.0, 253.0, 112.0, 0.0, 0.0, 0.0, 1.6989590806740055E9, 0.0, 2023-11-02 17:04:40.674
134.0, -102372.19659950693, 187500.0, 30065.93496393382, 25689.731620518163, 187500.0, 187500.0, -187500.02235174447, 29750.484794436074, -0.092, 0.978, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959080674023E9, 0.0, 2023-11-02 17:04:40.674
135.0, -102257.84507487358, 187500.0, 30058.067149885555, 25685.641251282843, 187500.0, 187500.0, -187500.02235174447, 29740.292398964455, -0.092, 0.978, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959080674034E9, 0.0, 2023-11-02 17:04:40.674
136.0, -102102.79102358712, 187500.0, 30054.692036472803, 25681.237957625148, 187500.0, 187500.0, -187500.02235174447, 29735.106794250823, -0.092, 0.978, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959080674049E9, 0.0, 2023-11-02 17:04:40.674
137.0, -102026.86214767244, 187500.0, 30051.719254460248, 25678.913376201795, 187500.0, 187500.0, -187500.02235174447, 29732.60339887183, -0.092, 0.978, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590806740637E9, 0.0, 2023-11-02 17:04:40.674
138.0, -101977.19657149275, 187500.0, 30043.38205377842, 25674.75595173311, 187500.0, 187500.0, -187500.02235174447, 29725.18261971267, -0.092, 0.978, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590806740746E9, 0.0, 2023-11-02 17:04:40.674
139.0, -101840.51565414855, 187500.0, 30034.106079829467, 25668.11748362988, 187500.0, 187500.0, -187500.02235174447, 29717.761840553507, -0.092, 0.978, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959080674088E9, 0.0, 2023-11-02 17:04:40.674
140.0, -101677.52673358044, 187500.0, 30036.721233930737, 25671.693762742732, 187500.0, 187500.0, -187500.02235174447, 29721.136953966256, -0.092, 0.978, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590806741235E9, 0.0, 2023-11-02 17:04:40.674
141.0, -101572.85351429624, 187500.0, 30038.17409732033, 25672.476073798665, 187500.0, 187500.0, -187500.02235174447, 29722.142782466744, -0.092, 0.978, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590806741357E9, 0.0, 2023-11-02 17:04:40.674
142.0, -101525.37840907316, 187500.0, 30039.358739776464, 25679.65098376882, 187500.0, 187500.0, -187500.02235174447, 29723.997977256535, -0.092, 0.978, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590806741457E9, 0.0, 2023-11-02 17:04:40.674
143.0, -101402.01913142433, 187500.0, 30038.151745575877, 25684.590719293443, 187500.0, 187500.0, -187500.02235174447, 29721.360471410808, -0.078, 0.978, -0.09, 192.0, 253.0, 144.0, 30.0, 144.0, 253.0, 48.0, 0.0, 0.0, 0.0, 1.6989590806741574E9, 0.0, 2023-11-02 17:04:40.674
144.0, -101197.00893128026, 187500.0, 30035.246018796686, 25674.197158121726, 187500.0, 187500.0, -187500.02235174447, 29716.17486669718, -0.078, 0.978, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590806741693E9, 0.0, 2023-11-02 17:04:40.674
145.0, -101063.81488607108, 187500.0, 30040.006940365667, 25667.871614440875, 187500.0, 187500.0, -187500.02235174447, 29719.482924876564, -0.078, 0.978, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590806741807E9, 0.0, 2023-11-02 17:04:40.674
146.0, -101008.96370517775, 187500.0, 30043.694978200794, 25675.7617802336, 187500.0, 187500.0, -187500.02235174447, 29720.712270821605, -0.078, 0.978, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959080674192E9, 0.0, 2023-11-02 17:04:40.674
147.0, -100909.09611095145, 187500.0, 30044.678454956826, 25682.17673089227, 187500.0, 187500.0, -187500.02235174447, 29720.22053244359, -0.078, 0.978, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69895908067421E9, 0.0, 2023-11-02 17:04:40.674
148.0, -100732.91966115471, 187500.0, 30047.71829220275, 25684.32249835998, 187500.0, 187500.0, -187500.02235174447, 29721.427526644176, -0.078, 0.978, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590806742241E9, 0.0, 2023-11-02 17:04:40.674
149.0, -100564.16399051715, 187500.0, 30046.511298002162, 25679.3604110909, 187500.0, 187500.0, -187500.02235174447, 29717.9630062536, -0.078, 0.978, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590806742373E9, 0.0, 2023-11-02 17:04:40.674
150.0, -100466.82214341428, 187500.0, 30043.672626456337, 25672.83370170995, 187500.0, 187500.0, -187500.02235174447, 29712.665642817694, -0.078, 0.978, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590806742487E9, 0.0, 2023-11-02 17:04:40.674
151.0, -100380.49970632789, 187500.0, 30044.119661345445, 25678.756913990608, 187500.0, 187500.0, -187500.02235174447, 29713.000918984526, -0.078, 0.978, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590806742587E9, 0.0, 2023-11-02 17:04:40.674
152.0, -100187.82766912314, 187500.0, 30041.88448689991, 25682.601414036923, 187500.0, 187500.0, -187500.02235174447, 29710.1622474387, -0.078, 0.978, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590806742728E9, 0.0, 2023-11-02 17:04:40.674
153.0, -99982.07986141204, 187500.0, 30036.073033341534, 25673.28073659906, 187500.0, 187500.0, -187500.02235174447, 29702.78617176845, -0.074, 0.982, -0.09, 192.0, 253.0, 176.0, 30.0, 176.0, 253.0, 48.0, 0.0, 0.0, 0.0, 1.6989590806742861E9, 0.0, 2023-11-02 17:04:40.674
154.0, -99888.69427307777, 187500.0, 30040.47632699923, 25672.945460432227, 187500.0, 187500.0, -187500.02235174447, 29705.64719505873, -0.074, 0.982, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590806742983E9, 0.0, 2023-11-02 17:04:40.674
155.0, -99817.39220826533, 187500.0, 30040.65514095487, 25677.84049246794, 187500.0, 187500.0, -187500.02235174447, 29704.663718302694, -0.074, 0.982, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959080674339E9, 0.0, 2023-11-02 17:04:40.674
156.0, -99650.78230509548, 187500.0, 30037.011806608654, 25676.94642268973, 187500.0, 187500.0, -187500.02235174447, 29701.243901401034, -0.074, 0.982, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590806743503E9, 0.0, 2023-11-02 17:04:40.674
157.0, -99450.22010209801, 187500.0, 30033.502582729172, 25670.93380343125, 187500.0, 187500.0, -187500.02235174447, 29698.382878110755, -0.074, 0.982, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959080674363E9, 0.0, 2023-11-02 17:04:40.674
158.0, -99335.95798444247, 187500.0, 30030.976835605725, 25664.563556261488, 187500.0, 187500.0, -187500.02235174447, 29695.92418622067, -0.074, 0.982, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698959080674374E9, 0.0, 2023-11-02 17:04:40.674
159.0, -99255.31289044773, 187500.0, 30026.50648671466, 25660.808463192996, 187500.0, 187500.0, -187500.02235174447, 29692.034982685447, -0.074, 0.982, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590806743867E9, 0.0, 2023-11-02 17:04:40.674
160.0, -99101.57759208413, 187500.0, 30030.641559438893, 25671.671410998275, 187500.0, 187500.0, -187500.02235174447, 29695.812427498393, -0.074, 0.982, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590806744003E9, 0.0, 2023-11-02 17:04:40.674
161.0, -98876.87550507493, 187500.0, 30029.099289071477, 25671.64905925382, 187500.0, 187500.0, -187500.02235174447, 29692.996107697025, -0.074, 0.982, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590806744137E9, 0.0, 2023-11-02 17:04:40.674
162.0, -98742.34035519844, 187500.0, 30033.10025132898, 25664.74237021713, 187500.0, 187500.0, -187500.02235174447, 29693.376087352764, -0.074, 0.982, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590806744244E9, 0.0, 2023-11-02 17:04:40.674
163.0, -98677.60970325586, 187500.0, 30038.196449064788, 25666.351695817913, 187500.0, 187500.0, -187500.02235174447, 29697.846436243828, -0.076, 0.98, -0.09, 192.0, 253.0, 160.0, 30.0, 160.0, 253.0, 48.0, 0.0, 0.0, 0.0, 1.6989590806744375E9, 0.0, 2023-11-02 17:04:40.674
164.0, -98554.69746049613, 187500.0, 30045.684283457314, 25674.21950986618, 187500.0, 187500.0, -187500.02235174447, 29704.082572946856, -0.076, 0.98, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590806744494E9, 0.0, 2023-11-02 17:04:40.674
165.0, -98354.29171970984, 187500.0, 30043.717329945248, 25676.56644303399, 187500.0, 187500.0, -187500.02235174447, 29702.98733746855, -0.076, 0.98, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590806744611E9, 0.0, 2023-11-02 17:04:40.674
166.0, -98218.70603784395, 187500.0, 30044.343178789997, 25671.17967262026, 187500.0, 187500.0, -187500.02235174447, 29702.629709557263, -0.076, 0.98, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590806744733E9, 0.0, 2023-11-02 17:04:40.674
167.0, -98170.85095296513, 187500.0, 30049.886411414915, 25672.23020460966, 187500.0, 187500.0, -187500.02235174447, 29704.529607835964, -0.076, 0.98, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590806744874E9, 0.0, 2023-11-02 17:04:40.674
168.0, -98069.12816394903, 187500.0, 30049.32761780353, 25673.146626132326, 187500.0, 187500.0, -187500.02235174447, 29700.998032212025, -0.076, 0.98, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590806745E9, 0.0, 2023-11-02 17:04:40.674
169.0, -97866.73311790623, 187500.0, 30049.57348699254, 25673.392495321335, 187500.0, 187500.0, -187500.02235174447, 29699.589872311342, -0.076, 0.98, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590806745117E9, 0.0, 2023-11-02 17:04:40.674
170.0, -97722.27379349158, 187500.0, 30056.055492884578, 25671.671410998275, 187500.0, 187500.0, -187500.02235174447, 29702.853227001815, -0.076, 0.98, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590806745517E9, 0.0, 2023-11-02 17:04:40.674
171.0, -97687.82975528596, 187500.0, 30059.922344675346, 25669.257422597104, 187500.0, 187500.0, -187500.02235174447, 29704.149628180225, -0.076, 0.98, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989590806745625E9, 0.0, 2023-11-02 17:04:40.674
172.0, -97616.10300732887, 187500.0, 30063.208051110276, 25675.426504066767, 187500.0, 187500.0, -187500.02235174447, 29706.20598867011, -0.088, 0.972, -0.092, 192.0, 253.0, 64.0, 30.0, 96.0, 253.0, 32.0, 0.0, 0.0, 0.0, 1.698959080674575E9, 0.0, 2023-11-02 17:04:40.674
